event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
572,17732.0,1.775820123446731,0.022135814228119093,1.7536843092186118,17582,4447,9859.0,5977.0,5906.901931408896,6060.0,83.0,1270,277
573,16785.0,1.6773270915128298,0.021058183490946472,1.6562689080218833,16639,4219,9319.0,5614.0,5581.139584245424,5694.0,80.0,1232,269
574,21260.0,2.1371056119656155,0.02604623017905387,2.1110593817865615,21067,5476,11437.0,6874.0,6873.132077415645,6979.0,105.0,1548,261
575,17847.0,1.7660182801693367,0.02205484109982666,1.74396343906951,17688,4539,9772.0,5873.0,5858.210569232265,5953.0,80.0,1285,226
576,18867.0,1.8540309585523982,0.02313154844258472,1.8308994101098135,18691,4721,10425.0,6177.0,6240.213014093336,6271.0,94.0,1325,287
577,17416.0,1.7439673033505603,0.02151514849456573,1.7224521548559946,17266,4464,9456.0,5677.0,5664.317974138831,5750.0,73.0,1268,230
578,18059.0,1.8291541261614597,0.022440073013360866,1.8067140531480987,17900,4584,9952.0,6040.0,5966.464236278405,6122.0,82.0,1330,262
579,23960.0,2.3966182483218703,0.029614875563915583,2.3670033727579547,23737,6261,12970.0,7852.0,7795.729871736083,7970.0,118.0,1769,343
580,19382.0,1.9457897860079272,0.02362918403282648,1.9221606019751007,19217,4876,10541.0,6273.0,6321.53295948595,6356.0,83.0,1385,287
581,15365.0,1.5201726693794828,0.019228795920103344,1.5009438734593794,15227,3995,8518.0,5137.0,5098.114722250151,5216.0,79.0,1101,222
582,19821.0,1.995263229170282,0.02442655439362151,1.9708366747766606,19640,5004,10919.0,6562.0,6555.814042753766,6653.0,91.0,1459,330
583,20067.0,2.023233306653576,0.02426641923245959,1.9989668874211166,19910,5177,10831.0,6411.0,6498.946332748641,6496.0,85.0,1432,274
584,20410.0,2.052964941285796,0.025067525231918554,2.027897416053878,20225,5218,11066.0,6664.0,6649.728366041652,6751.0,87.0,1460,274
585,16356.0,1.6191569972427178,0.020135944714208626,1.5990210525285091,16192,4246,9037.0,5387.0,5407.478952644027,5461.0,74.0,1215,221
586,24523.0,2.4569176757064706,0.030047034478128204,2.4268706412283425,24288,6234,13332.0,7930.0,8011.471615495784,8035.0,105.0,1735,393
587,19978.0,1.9891234227105903,0.02433732938186782,1.9647860933287224,19805,4999,10854.0,6473.0,6519.720527469531,6560.0,87.0,1403,281
588,17473.0,1.7372669693348335,0.02144763402360295,1.7158193353112305,17314,4384,9583.0,5703.0,5747.393814286186,5788.0,85.0,1234,269
589,15115.0,1.5127898024439022,0.01887787832817416,1.493911924115728,14985,3841,8383.0,5009.0,5012.5656951231595,5080.0,71.0,1060,215
590,25767.0,2.593304053495752,0.031723720869297596,2.5615803326264546,25542,6579,13930.0,8382.0,8380.154085514336,8493.0,111.0,1833,394
591,17791.0,1.810214114149875,0.02191405243227289,1.7883000617176021,17641,4482,9804.0,5838.0,5874.732278086582,5920.0,82.0,1263,276
592,19898.0,1.9738832400005715,0.024522509275748984,1.9493607307248224,19714,5067,10819.0,6510.0,6490.22563731261,6610.0,100.0,1476,289
593,16329.0,1.6512500762228173,0.020122223963970443,1.6311278522588468,16184,4080,9004.0,5325.0,5395.6053617859,5403.0,78.0,1196,261
594,21431.0,2.107835890323233,0.026622018597584722,2.0812138717256485,21248,5531,11637.0,7085.0,6998.952862092592,7185.0,100.0,1588,283
595,16420.0,1.629395249132301,0.02020286001588077,1.6091923891164202,16261,4198,9016.0,5379.0,5395.0773481172255,5464.0,85.0,1216,252
596,16129.0,1.6267938482329436,0.019825795491440205,1.6069680527415033,15988,4048,8849.0,5282.0,5301.743059086856,5347.0,65.0,1133,242
597,21636.0,2.173764369647012,0.026761048881360622,2.147003320765651,21457,5444,11709.0,7090.0,7019.165788458747,7192.0,102.0,1572,350
598,17353.0,1.743446118126957,0.02110828511431481,1.7223378330126422,17212,4454,9541.0,5677.0,5712.957309945933,5755.0,78.0,1184,275
599,17245.0,1.715832978732522,0.021675667560754376,1.6941573111717676,17100,4409,9598.0,5805.0,5747.21152887722,5877.0,72.0,1242,257
600,15286.0,1.5219483043292719,0.01876965046000719,1.5031786538692646,15162,3935,8308.0,4915.0,4963.893616560678,4981.0,66.0,1063,237
601,16166.0,1.6127836424843542,0.020014074669055897,1.5927695678152984,16018,4126,8900.0,5308.0,5326.035243633919,5386.0,78.0,1159,265
602,18519.0,1.8471284924158016,0.02289505498044961,1.824233437435352,18340,4744,10254.0,6175.0,6140.211593866915,6253.0,78.0,1268,277
603,17068.0,1.716713794124155,0.020927044025572564,1.6957867500985824,16915,4346,9338.0,5538.0,5597.4328955030805,5610.0,72.0,1209,217
604,18980.0,1.9117164031088234,0.023346443601834816,1.8883699595069885,18821,4783,10385.0,6217.0,6229.71129250798,6305.0,88.0,1304,277
605,20177.0,2.002962780444116,0.02480946837775501,1.978153312066361,19992,5131,10943.0,6574.0,6567.487095379696,6680.0,106.0,1397,284
606,16097.0,1.6050128773565062,0.019963641045781758,1.5850492363107245,15974,4193,8906.0,5361.0,5326.29453319406,5426.0,65.0,1158,235
607,22200.0,2.2304573029625305,0.027012154426564624,2.203445148535966,22028,5679,12074.0,7181.0,7249.85026017195,7265.0,84.0,1578,324
608,16505.0,1.6591785959820748,0.020305568229942703,1.6388730277521322,16363,4213,9057.0,5396.0,5421.282289123438,5471.0,75.0,1181,258
609,17141.0,1.697529616004153,0.021363865275800493,1.6761657507283525,17011,4285,9520.0,5731.0,5696.662309853096,5801.0,70.0,1274,243
610,19284.0,1.945774394605086,0.023689378136844807,1.9220850164682413,19121,4862,10417.0,6267.0,6251.104147252603,6351.0,84.0,1350,285
611,19962.0,1.9972293592972854,0.024453570562479418,1.972775788734806,19792,5106,10865.0,6541.0,6522.662597448664,6637.0,96.0,1425,274
612,15539.0,1.5403182738200503,0.01942894735855898,1.5208893264614913,15390,3930,8457.0,5195.0,5065.336417988548,5283.0,88.0,1146,263
613,34394.0,3.4465004250498885,0.042018423887703465,3.4044820011621852,34092,8707,18614.0,11162.0,11199.770138319513,11314.0,152.0,2475,486
614,16344.0,1.6233693531650049,0.020482990006255843,1.602886363158749,16192,4017,9029.0,5448.0,5410.229509341056,5521.0,73.0,1220,249
615,16621.0,1.656408369940773,0.02070102181708806,1.635707348123685,16467,4162,9190.0,5552.0,5499.685253933106,5637.0,85.0,1198,241
616,18638.0,1.8583713935352797,0.02291623625484444,1.8354551572804352,18467,4753,10176.0,6118.0,6102.2727810444785,6217.0,99.0,1270,264
617,15802.0,1.6023547340492093,0.019700807212550995,1.5826539268366582,15666,4031,8750.0,5231.0,5239.781073103645,5295.0,64.0,1162,218
618,17264.0,1.7094906184935945,0.021801335103970542,1.687689283389624,17105,4435,9471.0,5800.0,5669.373138324783,5874.0,74.0,1240,262
619,19664.0,1.9661953101575922,0.024108065075586767,1.9420872450820055,19486,4931,10849.0,6423.0,6506.855102658543,6516.0,93.0,1440,275
620,22104.0,2.191895544748841,0.026826661311224083,2.1650688834376166,21933,5644,12022.0,7091.0,7200.699935308077,7182.0,91.0,1548,319
621,31911.0,3.2163894811023845,0.03915774563511099,3.1772317354672737,31648,8058,17297.0,10454.0,10400.60380441052,10603.0,149.0,2272,473
622,18755.0,1.8793070776412828,0.023042467759422945,1.8562646098818598,18584,4777,10313.0,6121.0,6185.494412300943,6216.0,95.0,1351,249
623,19868.0,1.9846380556597096,0.02441112519349109,1.9602269304662185,19686,5074,10823.0,6486.0,6490.223429256673,6575.0,89.0,1378,279
624,14588.0,1.4628105721046207,0.018218509749649225,1.4445920623549715,14454,3760,7979.0,4797.0,4767.121668751535,4857.0,60.0,1020,212
625,16260.0,1.6244859442551662,0.020333210035592145,1.604152734219574,16133,4054,8916.0,5339.0,5346.083443635312,5401.0,62.0,1197,223
626,16310.0,1.6479398487751629,0.02024751851544727,1.6276923302597155,16146,4168,8997.0,5435.0,5386.09226556725,5527.0,92.0,1185,219
627,15593.0,1.5515499595508093,0.019507754074033542,1.5320422054767757,15421,3987,8584.0,5202.0,5128.108983086197,5294.0,92.0,1123,238
628,16394.0,1.6274002383909774,0.020140415424700943,1.6072598229662765,16244,4188,9032.0,5376.0,5403.174486391381,5447.0,71.0,1186,241
629,17251.0,1.7060675660343407,0.0212960013806864,1.6847715646536543,17109,4381,9400.0,5675.0,5628.507875431789,5747.0,72.0,1211,258
630,15053.0,1.534432361962901,0.018663868949383856,1.5157684930135171,14920,3805,8358.0,4992.0,4995.07069179307,5066.0,74.0,1087,214
631,16462.0,1.669093629623881,0.020037219229417393,1.6490564103944636,16334,4196,8947.0,5298.0,5363.681433689147,5363.0,65.0,1159,229
632,20031.0,1.9960840892318459,0.024726447025928223,1.9713576422059176,19854,5151,10982.0,6656.0,6594.716982034521,6748.0,92.0,1525,305
633,15563.0,1.569075814780396,0.01924740781426514,1.549828406966131,15426,4035,8649.0,5111.0,5165.708070441391,5178.0,67.0,1107,231
634,16808.0,1.6818161927806865,0.020742011100156492,1.6610741816805301,16642,4204,9232.0,5505.0,5534.164139408225,5596.0,91.0,1172,245
635,18231.0,1.8175405282719967,0.02225365589150944,1.7952868723804873,18062,4728,9823.0,5893.0,5891.253757484553,5984.0,91.0,1315,224
636,16230.0,1.610595057065498,0.020251735871930698,1.5903433211935674,16094,4118,9056.0,5444.0,5418.416384765636,5513.0,69.0,1165,249
637,17060.0,1.7267768966389552,0.02102251123817642,1.7057543854007788,16911,4383,9206.0,5481.0,5510.368033293369,5558.0,77.0,1254,233
638,24052.0,2.393977334621177,0.02925741166701068,2.3647199229541664,23850,6163,13022.0,7752.0,7814.9080161526,7856.0,104.0,1741,315
639,19112.0,1.9074818525627655,0.0235928816238654,1.8838889709389002,18944,4839,10536.0,6249.0,6316.825627223377,6345.0,96.0,1383,268
640,19297.0,1.9382765698081081,0.02394334759286716,1.914333222215241,19128,4810,10713.0,6385.0,6431.628726254618,6480.0,95.0,1414,263
641,15228.0,1.5312995246422405,0.01871865360216054,1.5125808710400799,15087,4004,8363.0,4987.0,5001.823080382127,5061.0,74.0,1033,191
642,16223.0,1.6495450953752628,0.019955524952453858,1.629589570422809,16078,4098,8835.0,5278.0,5304.253170657348,5349.0,71.0,1099,217
643,18376.0,1.8301320456936923,0.022548599679545197,1.807583446014147,18203,4808,10084.0,6035.0,6045.924545947503,6125.0,90.0,1307,265
644,22480.0,2.25620085432891,0.02778547872372977,2.2284153756051803,22291,5767,12326.0,7426.0,7401.865923455643,7531.0,105.0,1660,314
645,23206.0,2.3361299762741083,0.028109602390999314,2.308020373883109,23009,5951,12646.0,7486.0,7604.682518133469,7594.0,108.0,1655,346
646,15854.0,1.57615280408804,0.019669603312281823,1.556483200775758,15715,4047,8809.0,5292.0,5278.632734992627,5369.0,77.0,1160,220
647,47695.0,4.784816287272532,0.05798214351635001,4.726834143756182,47286,12010,25692.0,15376.0,15459.675530834855,15597.0,221.0,3304,680
648,16207.0,1.616302414687648,0.019830805764533593,1.5964716089231143,16043,4212,8860.0,5269.0,5305.115754598959,5356.0,87.0,1102,233
649,20003.0,1.9935688161234948,0.02468901622034714,1.9688797999031475,19828,5044,10876.0,6566.0,6525.484389851322,6662.0,96.0,1419,260
650,15079.0,1.5134448871058823,0.01853877921373869,1.4949061078921437,14953,3826,8366.0,4932.0,5006.178513444719,4997.0,65.0,1112,206
651,18593.0,1.8521246309866226,0.023044079035853236,1.8290805519507694,18400,4690,10215.0,6164.0,6121.42577972514,6258.0,94.0,1391,292
652,16509.0,1.664252568898343,0.020465353231013353,1.6437872156673297,16354,4138,9120.0,5471.0,5466.212596384891,5566.0,95.0,1230,253
653,15194.0,1.5249497652951616,0.018868733104087522,1.506081032191074,15068,3830,8539.0,5064.0,5112.4734756909365,5143.0,79.0,1067,203
654,19313.0,1.898973594448718,0.02345551424012784,1.8755180802085902,19140,4893,10591.0,6297.0,6341.610874074904,6386.0,89.0,1426,255
655,17791.0,1.779341846007243,0.022130080501764123,1.7572117655054789,17627,4479,9729.0,5879.0,5827.975499692058,5967.0,88.0,1287,270
656,24864.0,2.4814249863499227,0.03011333774821541,2.4513116486017075,24630,6447,13417.0,8053.0,8070.577958079823,8174.0,121.0,1762,358
657,18104.0,1.8029001984568152,0.022647114738988523,1.7802530837178265,17946,4616,10005.0,6056.0,5993.347697561413,6136.0,80.0,1342,270
658,18142.0,1.8244440816053393,0.022420017895574518,1.8020240637097649,17987,4585,10063.0,6038.0,6030.439449316684,6121.0,83.0,1329,251
659,24317.0,2.4228355647199327,0.02966679481565661,2.393168769904276,24096,6267,13142.0,7829.0,7886.6964263453865,7938.0,109.0,1713,354
660,16539.0,1.6685242978073211,0.01996382700014289,1.6485604708071782,16411,4281,9012.0,5298.0,5395.057448872201,5363.0,65.0,1182,229
661,16551.0,1.6655817880437418,0.02068275491847327,1.6448990331252684,16404,4178,9162.0,5486.0,5487.046706798933,5552.0,66.0,1180,224
662,15737.0,1.5657449153518146,0.01940984548485901,1.5463350698669556,15600,3992,8715.0,5179.0,5214.37823336785,5255.0,76.0,1123,244
663,24344.0,2.423945760638358,0.029581022992618666,2.394364737645739,24127,6190,13093.0,7858.0,7856.700825157647,7979.0,121.0,1686,337
664,17156.0,1.7322639387867136,0.02112562452257527,1.7111383142641383,17008,4371,9437.0,5629.0,5654.838393483373,5702.0,73.0,1230,248
665,18547.0,1.863243288320403,0.023111993262444744,1.8401312950579582,18376,4726,10135.0,6107.0,6077.325773892648,6199.0,92.0,1321,261
666,20284.0,2.0387460277317846,0.02513326543260218,2.0136127622991826,20116,5112,11039.0,6655.0,6626.312649676954,6742.0,87.0,1484,286
667,19235.0,1.9180646266632335,0.0237186515883672,1.8943459750748664,19068,4877,10548.0,6306.0,6316.739544243503,6398.0,92.0,1401,270
668,29950.0,3.021478227260698,0.03637303393597577,2.9851051933247224,29697,7594,16265.0,9702.0,9774.57013189856,9830.0,128.0,2022,408
669,18817.0,1.863951412374805,0.023467022730198114,1.840484389644607,18632,4813,10376.0,6321.0,6218.099661301044,6433.0,112.0,1404,300
670,17139.0,1.7096830030413548,0.02141412639626754,1.6882688766450873,16993,4287,9510.0,5754.0,5696.460257755739,5840.0,86.0,1259,216
671,20751.0,2.084277459794972,0.02587871717947233,2.0583987426154997,20557,5228,11387.0,6892.0,6827.838715272102,6982.0,90.0,1502,331
672,18554.0,1.8414517398490875,0.023097839710459162,1.8183539001386284,18384,4729,10230.0,6144.0,6138.9012051114405,6222.0,78.0,1356,288
673,17154.0,1.7435681090701522,0.021132097869952734,1.7224360112001995,17020,4382,9439.0,5621.0,5643.453859444438,5686.0,65.0,1235,264
674,18023.0,1.7870025193898822,0.022290146481601734,1.7647123729082805,17860,4538,9906.0,5957.0,5941.718521851314,6044.0,87.0,1330,235
675,14034.0,1.415054841072182,0.017369141516379267,1.3976856995558027,13902,3581,7782.0,4631.0,4638.537227206467,4715.0,84.0,996,198
676,20561.0,2.02548733472266,0.025400612631259964,2.0000867220914,20393,5181,11030.0,6672.0,6627.036719011401,6763.0,91.0,1380,309
677,18748.0,1.8613293097749901,0.023314062145976113,1.838015247629014,18578,4811,10315.0,6250.0,6181.263362566605,6344.0,94.0,1354,261
678,16029.0,1.5994663323040248,0.019847728267876914,1.579618604036148,15875,4074,8819.0,5277.0,5284.696935961271,5366.0,89.0,1175,251
679,16716.0,1.6491141015734316,0.020584815817152498,1.6285292857562792,16534,4244,9171.0,5443.0,5482.018300081078,5539.0,96.0,1182,237
680,17557.0,1.7611757966627049,0.021817428317275827,1.739358368345429,17443,4403,9616.0,5836.0,5759.659512757305,5894.0,58.0,1298,255
681,17744.0,1.7616387754291598,0.022042543404070174,1.7395962320250897,17592,4538,9741.0,5845.0,5834.154889727575,5924.0,79.0,1288,239
682,32055.0,3.210920330914883,0.03904764866343433,3.1718726822514487,31748,8307,17101.0,10401.0,10285.922088630841,10582.0,181.0,2277,471
683,18465.0,1.8428859691937804,0.02277580788671257,1.8201101613070678,18268,4742,10133.0,6075.0,6081.15976857916,6183.0,108.0,1333,257
684,19240.0,1.9323588211763654,0.02363650909469306,1.9087223120816723,19069,4828,10580.0,6312.0,6334.995237237539,6409.0,97.0,1391,278
685,15927.0,1.596726807091747,0.019630472204942143,1.577096334886805,15787,4050,8772.0,5169.0,5246.263305759386,5243.0,74.0,1072,241
686,17538.0,1.7560879913155845,0.021811248945252576,1.7342767423703318,17395,4415,9651.0,5847.0,5786.580090713517,5937.0,90.0,1373,247
687,17565.0,1.7620732901962237,0.02167807760813043,1.7403952125880933,17399,4427,9604.0,5783.0,5759.404727873959,5872.0,89.0,1299,286
688,16130.0,1.5880645906073894,0.019845776096858166,1.5682188145105311,15995,4106,8904.0,5273.0,5328.248205718137,5347.0,74.0,1164,235
689,18413.0,1.8544689279121793,0.022859716022544038,1.8316092118896352,18239,4777,10040.0,6090.0,6007.338225454891,6193.0,103.0,1373,267
690,22105.0,2.217256177736347,0.027117058776387454,2.1901391189599595,21922,5717,11939.0,7262.0,7179.856725374721,7354.0,92.0,1587,329
691,19656.0,1.959356881614316,0.024190045044673154,1.9351668365696428,19478,4989,10804.0,6450.0,6480.980042742813,6537.0,87.0,1347,308
692,15904.0,1.5942367657009973,0.01984949536862082,1.5743872703323765,15760,4048,8750.0,5263.0,5238.253600657978,5337.0,74.0,1102,240
693,28773.0,2.8681257884408677,0.03518590243836051,2.832939886002507,28522,7231,15662.0,9403.0,9403.074828919072,9529.0,126.0,2032,427
694,16015.0,1.5942598690081036,0.01982574794891947,1.5744341210591841,15879,4101,8898.0,5321.0,5321.254709881571,5388.0,67.0,1215,231
695,16603.0,1.6466062786570483,0.02084757980199762,1.6257586988550508,16448,4211,9148.0,5541.0,5477.931212546673,5617.0,76.0,1149,263
696,34770.0,3.473370207789149,0.04268743655754407,3.430682771231605,34474,8977,18905.0,11327.0,11352.961725020545,11475.0,148.0,2533,476
697,21431.0,2.118881202250126,0.02649829830315747,2.0923829039469686,21258,5387,11758.0,7055.0,7060.4615350936665,7140.0,85.0,1561,319
698,36749.0,3.6998316471296095,0.04512891973923221,3.654702727390377,36424,9228,19910.0,11983.0,11969.963534711973,12149.0,166.0,2764,538
699,44805.0,4.50751916355961,0.05493915079179134,4.452580012767818,44399,11653,24162.0,14611.0,14532.399140797002,14827.0,216.0,3039,667
700,16844.0,1.6845431274834346,0.021124267841377775,1.6634188596420567,16698,4297,9375.0,5673.0,5618.7781591462035,5749.0,76.0,1240,235
701,16635.0,1.665971649279953,0.020535896020168067,1.645435753259785,16460,4178,9114.0,5409.0,5460.862986488116,5499.0,90.0,1163,240
702,16244.0,1.607825053753397,0.02039002324593286,1.587435030507464,16092,4059,8945.0,5396.0,5361.926254435786,5464.0,68.0,1219,238
703,16012.0,1.60078485995068,0.019861179257412775,1.5809236806932672,15867,3982,8836.0,5252.0,5295.297964295669,5323.0,71.0,1140,239
704,16241.0,1.5853681370485107,0.020167947554088943,1.5652001894944216,16112,4073,8943.0,5326.0,5348.638046157354,5395.0,69.0,1125,211
705,16372.0,1.62858651653067,0.02052475481231026,1.60806176171836,16211,4154,9054.0,5456.0,5424.492397542034,5531.0,75.0,1199,231
706,20254.0,2.0218398898341086,0.02512395232812415,1.9967159375059844,20054,5215,11040.0,6651.0,6633.796283137135,6746.0,95.0,1444,303
707,17190.0,1.702784416056418,0.021042979491608858,1.6817414365648091,17036,4364,9374.0,5602.0,5607.589102603952,5687.0,85.0,1235,241
708,18933.0,1.8974910419174635,0.023422587035096858,1.8740684548823667,18745,4838,10400.0,6269.0,6238.561473838719,6367.0,98.0,1339,272
709,16783.0,1.6606310816650134,0.020633070024564586,1.639998011640449,16645,4364,9245.0,5516.0,5532.446672671208,5588.0,72.0,1205,213
710,33646.0,3.3308057714223653,0.0407729128940609,3.2900328585283045,33344,8543,18161.0,10805.0,10908.088250897747,10945.0,140.0,2331,468
711,17211.0,1.7092279544247422,0.021304319057696364,1.6879236353670457,17054,4390,9421.0,5660.0,5643.089768226348,5742.0,82.0,1269,240
712,24944.0,2.5091490107101064,0.030757786572639924,2.4783912241374666,24727,6294,13516.0,8158.0,8117.96755355052,8261.0,103.0,1798,369
713,17166.0,1.7241697646296619,0.02123484680523902,1.7029349178244229,16989,4350,9491.0,5667.0,5685.230880769588,5769.0,102.0,1240,258
714,17420.0,1.7199361568566351,0.02118348887761623,1.698752667979019,17277,4528,9469.0,5610.0,5680.487670342611,5671.0,61.0,1321,224
715,16666.0,1.646152294796544,0.02037160225821245,1.6257806925383314,16518,4243,9018.0,5414.0,5396.42378237774,5502.0,88.0,1196,212
716,18223.0,1.8161637877365278,0.022415079010301167,1.7937487087262265,18050,4611,10028.0,5964.0,6012.650051676408,6065.0,101.0,1251,273
717,15017.0,1.5174231829137932,0.018737779491750182,1.498685403422043,14866,3801,8333.0,4959.0,4980.712445126619,5039.0,80.0,1094,198
718,33778.0,3.3429219258615834,0.04143615069488444,3.301485775166699,33476,8396,18396.0,11106.0,11072.297113202889,11281.0,175.0,2459,482
719,17082.0,1.698672917740605,0.02092269610949429,1.6777502216311106,16921,4304,9231.0,5519.0,5529.3133429345,5608.0,89.0,1175,249
720,16612.0,1.6562512838544243,0.02039103293080242,1.635860250923622,16461,4195,9136.0,5437.0,5469.04122373867,5509.0,72.0,1191,257
721,17906.0,1.7847072033935314,0.022283993223786994,1.7624232101697443,17750,4544,9803.0,5892.0,5874.160587069577,5974.0,82.0,1321,258
722,15037.0,1.5125707171890188,0.018580239234482883,1.4939904779545359,14923,3905,8366.0,4962.0,5002.689992056166,5020.0,58.0,1089,210
723,17033.0,1.717596388471587,0.021108370963869867,1.696488017507717,16900,4263,9412.0,5625.0,5627.156250429385,5685.0,60.0,1235,239
724,36822.0,3.690763415006518,0.045216789906096094,3.645546625100422,36515,9296,20066.0,12045.0,12066.179905765966,12206.0,161.0,2585,553
725,16797.0,1.6979167914364404,0.021122868009968515,1.676793923426472,16651,4250,9253.0,5680.0,5545.420235503819,5755.0,75.0,1321,236
726,14701.0,1.477013691049038,0.01849819435099184,1.458515496698046,14553,3689,8159.0,4862.0,4875.965581532235,4944.0,82.0,1115,230
727,16923.0,1.6918708288557789,0.020778306161850394,1.6710925226939284,16771,4375,9257.0,5567.0,5541.675979018756,5652.0,85.0,1242,271
728,24945.0,2.496328222764713,0.031077029593717134,2.465251193170996,24719,6329,13704.0,8308.0,8224.253697870596,8419.0,111.0,1808,351
729,15447.0,1.5485731550656958,0.019492314379294266,1.5290808406864016,15302,3902,8545.0,5133.0,5119.514842696965,5212.0,79.0,1092,241
730,19723.0,1.9774867836553272,0.024159937834135222,1.9533268458211919,19527,5032,10705.0,6473.0,6424.331209292547,6577.0,104.0,1471,283
731,24394.0,2.4273023084447707,0.030102143388714735,2.397200165056056,24187,6127,13242.0,7967.0,7947.59712256452,8075.0,108.0,1753,294
732,18560.0,1.8815218580490032,0.022990330858531825,1.8585315271904714,18389,4825,10136.0,6079.0,6068.61886865351,6173.0,94.0,1335,286
733,17219.0,1.730164426146969,0.021148987402199747,1.7090154387447694,17073,4416,9419.0,5597.0,5645.718911876813,5666.0,69.0,1189,236
734,20486.0,2.0435687780971135,0.024973795933798483,2.018594982163315,20258,5194,11103.0,6627.0,6663.731237022155,6748.0,121.0,1489,298
735,19482.0,1.9282636572298215,0.023952285227295204,1.9043113720025262,19331,5001,10642.0,6423.0,6385.890221811957,6514.0,91.0,1398,270
736,14973.0,1.5097451935286774,0.0184635688335957,1.4912816246950817,14825,3836,8235.0,4898.0,4925.482968889769,4975.0,77.0,1096,206
737,20704.0,2.097497561364887,0.02552675591380118,2.071970805451086,20504,5249,11333.0,6856.0,6802.905660901446,6961.0,105.0,1469,305
738,20801.0,2.0708341548033666,0.025429563967925905,2.0454045908354406,20629,5183,11249.0,6757.0,6750.462386749632,6852.0,95.0,1534,323
739,18387.0,1.842302554369514,0.022953886269513397,1.8193486681000006,18227,4590,10050.0,6098.0,6028.261302620838,6195.0,97.0,1305,278
740,23126.0,2.320195039258578,0.028357866711411404,2.291837172547167,22925,5834,12710.0,7589.0,7634.7087752238485,7698.0,109.0,1625,326
741,19478.0,1.9356725106091497,0.023893212526566027,1.9117792980825836,19295,4989,10654.0,6445.0,6389.01014179016,6548.0,103.0,1403,292
742,15778.0,1.6063309884553416,0.019783313395211066,1.5865476750601306,15632,3970,8677.0,5263.0,5191.423500289861,5338.0,75.0,1138,232
743,19440.0,1.9494980725790585,0.023714122850632225,1.9257839497284264,19272,5016,10705.0,6358.0,6422.678894443724,6451.0,93.0,1317,309
744,18685.0,1.8710383481467228,0.022636714349224863,1.848401633797498,18519,4743,10036.0,5960.0,6018.095543382788,6049.0,89.0,1338,255
745,17265.0,1.7353459740794641,0.021350779733690955,1.7139951943457732,17114,4406,9531.0,5672.0,5707.582909578429,5752.0,80.0,1224,247
746,17718.0,1.7639629472492877,0.021890374257642748,1.7420725729916449,17574,4513,9745.0,5801.0,5839.289541824649,5873.0,72.0,1301,238
747,22118.0,2.221602969862576,0.027482778784649966,2.1941201910779258,21931,5720,11986.0,7381.0,7197.861589198171,7486.0,105.0,1592,302
748,25502.0,2.5211066552910926,0.03118638546184947,2.489920269829243,25267,6505,13928.0,8317.0,8361.730161722073,8451.0,134.0,1867,328
749,17594.0,1.7362087263207837,0.02167946023404814,1.7145292660867355,17450,4413,9755.0,5758.0,5844.598454599333,5829.0,71.0,1273,251
750,17054.0,1.705110321056775,0.021135737844998052,1.683974583211777,16907,4307,9453.0,5625.0,5658.338803473575,5703.0,78.0,1281,229
751,16999.0,1.7010348501380177,0.02073386861760185,1.6803009815204157,16829,4388,9247.0,5520.0,5537.21390219186,5616.0,96.0,1156,238
752,18405.0,1.8415502169199485,0.02259411229645349,1.818956104623495,18251,4697,10149.0,6060.0,6091.536518924562,6139.0,79.0,1326,241
753,18793.0,1.8851598782069032,0.022942745979047854,1.8622171322278553,18644,4807,10158.0,6122.0,6094.440678535585,6212.0,90.0,1325,291
754,16342.0,1.6460830657520082,0.020178889674201957,1.6259041760778064,16190,4054,9063.0,5381.0,5421.332032693367,5462.0,81.0,1172,221
755,22562.0,2.279151932613558,0.027472557413398158,2.25167937520016,22376,5713,12209.0,7260.0,7325.135922605783,7352.0,92.0,1601,317
756,30042.0,3.002935767080723,0.036652085808409195,2.9662836812723135,29765,7633,16147.0,9760.0,9707.933795880865,9908.0,148.0,2101,411
757,15302.0,1.523015559506164,0.01902239530940929,1.5039931641967548,15170,3896,8523.0,5115.0,5105.6739205337035,5192.0,77.0,1140,186
758,15675.0,1.5539360921008338,0.02001826744112111,1.5339178246597127,15536,3956,8797.0,5354.0,5261.459430582673,5428.0,74.0,1182,251
759,19175.0,1.9163758526714607,0.02374176273146641,1.8926340899399943,18986,4810,10497.0,6318.0,6290.383306772285,6415.0,97.0,1355,276
760,17081.0,1.7076790301108837,0.021479545864885555,1.6861994842459982,16918,4371,9390.0,5667.0,5611.251362571373,5752.0,85.0,1213,264
761,22908.0,2.2740122174496897,0.028181685147733705,2.245830532301956,22727,5951,12329.0,7460.0,7407.637666582847,7557.0,97.0,1606,356
762,19033.0,1.9038583258561184,0.023691759236388422,1.88016656661973,18849,4801,10394.0,6351.0,6234.396570429094,6446.0,95.0,1375,303
763,20484.0,2.0719153342987697,0.024956906669020167,2.0469584276297494,20311,5241,11099.0,6609.0,6669.83426610262,6681.0,72.0,1478,277
764,16524.0,1.6562511977970136,0.020236441100657136,1.6360147566963565,16361,4256,9099.0,5421.0,5448.7806536127955,5512.0,91.0,1196,239
765,16849.0,1.6847572566503346,0.0210012042064438,1.6637560524438908,16704,4304,9310.0,5598.0,5576.054796909943,5669.0,71.0,1237,268
