event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
2863,18125.0,1.8712463540029483,0.029638626127235744,1.8416077278757126,17788,4540,7937.0,4733.0,4795.971404451801,4810.0,77.0,126,1069
2864,23639.0,2.4337889474598797,0.037956692846705824,2.395832254613174,23227,5982,10048.0,6030.0,6072.162871743842,6134.0,104.0,157,1423
2865,16330.0,1.663647139429772,0.02623612144406945,1.6374110179857027,16023,4191,6935.0,4138.0,4175.823269944102,4210.0,72.0,105,927
2866,15772.0,1.619976302119232,0.025691396916648575,1.5942849052025834,15510,4034,6832.0,4097.0,4123.71681979436,4136.0,39.0,79,909
2867,22698.0,2.3689374315553944,0.03682115138519674,2.332116280170198,22321,5700,9625.0,5764.0,5813.855203466263,5844.0,80.0,154,1330
2868,24920.0,2.5963773558953123,0.040138361145822025,2.5562389947494903,24507,6346,10714.0,6507.0,6493.2536476822115,6604.0,97.0,171,1461
2869,23589.0,2.4400762560883216,0.03801300317846642,2.4020632529098553,23199,6014,10053.0,6091.0,6085.1752359539205,6166.0,75.0,129,1462
2870,17215.0,1.7780812975750164,0.028452925945595533,1.749628371629421,16917,4280,7554.0,4628.0,4555.838383830681,4711.0,83.0,105,1040
2871,18634.0,1.944251959109731,0.03061619372357637,1.9136357653861547,18307,4756,8125.0,4967.0,4910.201864301409,5040.0,73.0,127,1172
2872,18613.0,1.9161314571186034,0.0299351338882301,1.8861963232303733,18311,4759,7956.0,4764.0,4806.384362147969,4837.0,73.0,122,1144
2873,31959.0,3.292494089184894,0.051447000925772465,3.241047088259122,31419,8089,13688.0,8219.0,8274.563895257934,8344.0,125.0,224,1850
2874,16236.0,1.6641953561297884,0.02682726999269417,1.6373680861370943,15946,4025,7049.0,4288.0,4250.565988844238,4350.0,62.0,85,989
2875,25667.0,2.65545067741484,0.04173343133290483,2.613717246081935,25243,6523,11043.0,6712.0,6679.024648743931,6792.0,80.0,170,1563
2876,17021.0,1.7447150042992519,0.028114094454254696,1.7166009098449972,16720,4288,7382.0,4512.0,4454.9575653726915,4580.0,68.0,106,1047
2877,15789.0,1.6452972195353617,0.02599651727613892,1.6193007022592227,15502,3923,6852.0,4143.0,4130.190543436276,4208.0,65.0,91,967
2878,18508.0,1.942586132538645,0.030088296625023558,1.9124978359136215,18194,4752,7859.0,4701.0,4750.0729613880885,4776.0,75.0,123,1066
2879,14851.0,1.5326759985323615,0.024316748804887125,1.5083592497274743,14592,3784,6436.0,3855.0,3876.0989351788626,3923.0,68.0,79,865
2880,17391.0,1.7991757471151297,0.028674656725935693,1.770501090389194,17060,4433,7535.0,4519.0,4548.14702879524,4597.0,78.0,95,1049
2881,23568.0,2.4680747584383145,0.038294689049812695,2.4297800693885017,23157,6079,10186.0,6161.0,6162.976921922047,6243.0,82.0,100,1389
2882,15972.0,1.6511704419224051,0.026064491342929333,1.6251059505794758,15695,4079,6991.0,4205.0,4213.1656229533855,4280.0,75.0,96,973
2883,19716.0,2.027795805719851,0.03215728497147205,1.995638520748379,19369,5084,8396.0,5102.0,5066.130961951097,5178.0,76.0,118,1145
2884,15652.0,1.6028367581661815,0.025331615897007036,1.5775051422691746,15376,3931,6643.0,3918.0,4009.8132407555686,3990.0,72.0,89,921
2885,17994.0,1.8563049581168036,0.029176668450248803,1.8271282896665548,17686,4575,7847.0,4730.0,4743.2525074447285,4798.0,68.0,108,1106
2886,16490.0,1.697300201156097,0.026894395474239153,1.6704058056818578,16216,4149,7046.0,4239.0,4256.785964854302,4300.0,61.0,95,960
2887,19073.0,1.9784947763065808,0.031241527118328897,1.947253249188252,18736,4782,8293.0,5054.0,5009.5202264301115,5135.0,81.0,109,1140
2888,15395.0,1.6036750868577532,0.025647941342274147,1.578027145515479,15132,3907,6719.0,4057.0,4043.5858208505124,4131.0,74.0,97,961
2889,17301.0,1.751302580347329,0.02812322134119665,1.7231793590061324,17013,4261,7500.0,4533.0,4529.758509215085,4598.0,65.0,99,1023
2890,17970.0,1.8398754405187168,0.02937932666982203,1.8104961138488946,17670,4504,7750.0,4703.0,4678.046588939425,4781.0,78.0,104,1019
2891,19089.0,1.9716949523953398,0.031164327765340293,1.9405306246299994,18767,4851,8249.0,5007.0,4969.674582681175,5087.0,80.0,131,1121
2892,16493.0,1.706710759999421,0.026935888857600673,1.6797748711418203,16214,4181,7116.0,4290.0,4292.867851404389,4351.0,61.0,102,992
2893,15583.0,1.5924579257665785,0.02562125915352487,1.5668366666130535,15318,3981,6802.0,4063.0,4100.227779032221,4129.0,66.0,81,858
2894,21250.0,2.1885369077497736,0.034380522025520874,2.154156385724253,20896,5347,9120.0,5507.0,5510.912409015247,5594.0,87.0,151,1284
2895,15099.0,1.5488474049940195,0.02506064210567434,1.5237867628883452,14816,3718,6582.0,4002.0,3970.62040551695,4058.0,56.0,73,908
2896,16793.0,1.7176005570308097,0.0275278257625718,1.690072731268238,16516,4203,7293.0,4428.0,4396.251545640263,4495.0,67.0,117,993
2897,16534.0,1.7188087665331606,0.027330896847627403,1.6914778696855333,16217,4110,7172.0,4359.0,4322.069027707556,4435.0,76.0,109,1017
2898,18195.0,1.8622537254647136,0.029874173963621582,1.8323795515010919,17909,4599,7768.0,4708.0,4693.711727616601,4767.0,59.0,124,1052
2899,16230.0,1.6620072173145202,0.02682918560038694,1.6351780317141333,15980,4054,7045.0,4277.0,4246.32566215754,4350.0,73.0,90,941
2900,16284.0,1.6682933715086299,0.02695827443053906,1.6413350970780909,16001,4068,7124.0,4253.0,4298.556073084033,4325.0,72.0,69,1022
2901,27138.0,2.7755632679922915,0.0440379130797019,2.7315253549125895,26669,6964,11654.0,7049.0,7054.361419388734,7150.0,101.0,144,1550
2902,15157.0,1.594379163096381,0.02472635280278808,1.569652810293593,14890,3835,6594.0,3960.0,3977.2120374427986,4023.0,63.0,89,985
2903,17200.0,1.7554741313475892,0.028256588835499346,1.72721754251209,16914,4270,7372.0,4470.0,4445.24144984662,4531.0,61.0,89,1074
2904,17118.0,1.749948936409467,0.02831372621314068,1.7216352101963261,16831,4295,7387.0,4531.0,4455.227190851082,4587.0,56.0,83,1019
2905,27188.0,2.828569682797495,0.04359132883910342,2.7849783539583917,26746,6839,11747.0,7099.0,7115.462424331414,7209.0,110.0,163,1606
2906,20757.0,2.127141462832578,0.03371705728493021,2.0934244055476476,20362,5139,8929.0,5372.0,5405.109115692127,5461.0,89.0,104,1223
2907,20680.0,2.135409761853784,0.03331934536046346,2.1020904164933207,20337,5278,8876.0,5330.0,5364.40069049501,5403.0,73.0,129,1254
2908,19631.0,2.0382216542876805,0.031904119554863324,2.0063175347328173,19296,4932,8432.0,5170.0,5099.868598184386,5263.0,93.0,125,1203
2909,16659.0,1.7131532879278666,0.02760142495485857,1.685551862973008,16360,4218,7244.0,4433.0,4368.9549777811235,4494.0,61.0,100,1046
2910,16452.0,1.6873220054742708,0.026849120707414423,1.6604728847668564,16161,4232,7068.0,4227.0,4267.962457716143,4306.0,79.0,128,940
2911,15507.0,1.6100543707774575,0.025158491792862142,1.5848958789845953,15234,3903,6613.0,3941.0,3983.720577710148,4002.0,61.0,88,912
2912,17385.0,1.7723126812024579,0.02859937944435882,1.743713301758099,17056,4494,7378.0,4497.0,4453.8689425476,4571.0,74.0,124,1023
2913,17526.0,1.8149273548826708,0.02893322826552993,1.7859941266171409,17216,4448,7696.0,4701.0,4649.2865744300725,4761.0,60.0,117,1035
2914,15779.0,1.6161056162119327,0.025693374576968346,1.5904122416349644,15516,3927,6846.0,4088.0,4125.069816596744,4146.0,58.0,99,975
2915,15908.0,1.6497481247794326,0.026533238149914776,1.6232148866295177,15626,4041,6872.0,4204.0,4141.805598242021,4277.0,73.0,96,1020
2916,16582.0,1.7040605223834675,0.027177482513608676,1.6768830398698589,16296,4141,7184.0,4323.0,4333.649580018088,4395.0,72.0,94,945
2917,15923.0,1.6422544371584722,0.025770558191378544,1.6164838789670937,15649,3998,6940.0,4141.0,4182.261757890982,4194.0,53.0,85,894
2918,15526.0,1.6252082627107196,0.025470938797423345,1.5997373239132964,15230,4022,6737.0,4047.0,4062.3946893623997,4125.0,78.0,86,896
2919,16098.0,1.6566202471761888,0.02638081831542209,1.6302394288607667,15829,4123,6896.0,4134.0,4165.070909222382,4197.0,63.0,108,970
2920,20665.0,2.141916289639963,0.033495832682000314,2.1084204569579623,20320,5350,8822.0,5308.0,5330.102812872719,5380.0,72.0,137,1172
2921,41144.0,4.225600728293606,0.0663504958858908,4.159250232407715,40473,10455,17643.0,10729.0,10680.064798686133,10880.0,151.0,258,2499
2922,16175.0,1.6652518087881507,0.026735456386116636,1.638516352402034,15913,4126,7000.0,4255.0,4218.885916783009,4317.0,62.0,92,990
2923,16048.0,1.6393071803595327,0.026237984243313216,1.6130691961162196,15758,4064,6985.0,4182.0,4204.255629017595,4250.0,68.0,102,923
2924,17392.0,1.8022731350727292,0.028371716862603178,1.773901418210126,17094,4360,7559.0,4535.0,4566.199064119072,4599.0,64.0,104,1059
2925,15985.0,1.6526408761864768,0.025870844138403196,1.6267700320480736,15738,4017,6880.0,4093.0,4146.574528493387,4160.0,67.0,91,959
2926,18470.0,1.8989708084587484,0.030211754616032295,1.8687590538427161,18173,4721,8054.0,4915.0,4861.356146826684,4983.0,68.0,119,1153
2927,22811.0,2.336546147247669,0.03702459844620595,2.299521548801463,22409,5803,9786.0,5898.0,5920.600769039165,5985.0,87.0,118,1381
2928,14902.0,1.5168081636201454,0.024470455530453763,1.4923377080896916,14632,3734,6439.0,3883.0,3878.998301742481,3945.0,62.0,106,933
2929,16642.0,1.7243556180975395,0.027319287741134724,1.6970363303564047,16363,4157,7257.0,4474.0,4388.246751013529,4541.0,67.0,76,1046
2930,15454.0,1.5931157572255732,0.025486244716420938,1.5676295125091522,15185,3913,6719.0,4066.0,4053.0378849998338,4127.0,61.0,101,927
2931,16951.0,1.7309978212704236,0.02799574586237695,1.7030020754080466,16640,4345,7393.0,4482.0,4469.451821364739,4548.0,66.0,91,1013
2932,27657.0,2.843122885413448,0.0448413865723727,2.7982814988410754,27185,6918,11810.0,7172.0,7143.296325525815,7272.0,100.0,172,1584
2933,15490.0,1.557940201656472,0.025158649185880344,1.5327815524705917,15240,3937,6724.0,4029.0,4053.753830037771,4079.0,50.0,100,931
2934,20949.0,2.191346113496406,0.03445499430300714,2.1568911191933986,20613,5207,9062.0,5529.0,5475.325659794288,5600.0,71.0,120,1258
2935,14409.0,1.4759980599062386,0.02377402980612379,1.4522240301001148,14142,3672,6311.0,3809.0,3804.885718527533,3866.0,57.0,81,880
2936,16331.0,1.6699965198031455,0.026693599210169127,1.6433029205929763,16061,4096,7095.0,4273.0,4285.495995251609,4339.0,66.0,97,971
2937,16246.0,1.6651494745242588,0.02633902817637428,1.6388104463478845,15988,4105,6879.0,4161.0,4145.611259605335,4217.0,56.0,92,973
2938,16972.0,1.7326258059527933,0.02770278509830029,1.704923020854493,16662,4327,7320.0,4386.0,4413.430903893011,4466.0,80.0,115,1003
2939,20243.0,2.094927613631685,0.03269170519210805,2.0622359084395767,19912,4981,8722.0,5274.0,5276.401169150576,5351.0,77.0,132,1196
2940,15782.0,1.6308475033466876,0.02606881726231776,1.6047786860843698,15530,4010,6955.0,4238.0,4196.485994360005,4297.0,59.0,90,992
2941,16190.0,1.674933073357752,0.02650705870410451,1.6484260146536476,15910,4100,6946.0,4215.0,4193.773730099427,4271.0,56.0,81,975
2942,14518.0,1.492186896013949,0.02384869669659824,1.4683381993173508,14279,3750,6390.0,3846.0,3849.2801918546984,3900.0,54.0,88,866
2943,17808.0,1.821607126281497,0.029341213274168318,1.7922659130073286,17503,4386,7745.0,4712.0,4685.706769765545,4776.0,64.0,117,1029
2944,20259.0,2.080236895864653,0.033100608921264554,2.0471362869433882,19914,5111,8709.0,5297.0,5256.386599481159,5367.0,70.0,119,1238
2945,16193.0,1.6778222268997933,0.0266249715500542,1.6511972553497392,15932,4120,7137.0,4306.0,4294.752285948451,4362.0,56.0,93,982
2946,17236.0,1.7859340085516455,0.028122376594509564,1.757811631957136,16946,4430,7513.0,4532.0,4536.2327623369065,4600.0,68.0,99,1049
2947,15764.0,1.6268273138236413,0.026261901513854213,1.6005654123097872,15473,3913,6958.0,4181.0,4196.981862937307,4244.0,63.0,97,952
2948,16840.0,1.736353983153145,0.02738507171805104,1.7089689114350939,16562,4347,7299.0,4456.0,4411.258033510187,4525.0,69.0,113,983
2949,15318.0,1.5708402816738265,0.025510798647981853,1.5453294830258446,15070,3857,6655.0,4042.0,4011.347250979323,4102.0,60.0,93,930
2950,21127.0,2.165648392073793,0.034120534904246,2.131527857169547,20743,5327,9117.0,5480.0,5514.177341789199,5573.0,93.0,136,1313
2951,15519.0,1.580983063140017,0.025488361510001663,1.5554947016300154,15235,3998,6673.0,4017.0,4022.5257680657573,4093.0,76.0,88,925
2952,15637.0,1.6050522121996713,0.02595451633790831,1.579097695861763,15354,4005,6765.0,4082.0,4076.660435950888,4151.0,69.0,102,946
2953,32710.0,3.353188801824461,0.05324870451997378,3.299940097304487,32193,8265,14139.0,8508.0,8540.525800551317,8619.0,111.0,189,2017
2954,17544.0,1.7965465926796274,0.028243812537611282,1.7683027801420161,17211,4432,7499.0,4416.0,4522.688861965536,4496.0,80.0,121,1019
2955,16409.0,1.7009839326316163,0.027128378400152548,1.6738555542314637,16123,4090,7183.0,4369.0,4332.199941153038,4436.0,67.0,95,996
2956,18466.0,1.9258703967806887,0.030372829675154246,1.8954975671055345,18149,4607,7856.0,4774.0,4751.4973585813,4849.0,75.0,110,1129
2957,17115.0,1.7503035326894212,0.027533343974046737,1.7227701887153744,16805,4360,7423.0,4375.0,4478.743408300374,4439.0,64.0,90,1033
2958,27646.0,2.8352127053615357,0.04439061239675654,2.7908220929647793,27196,7154,11734.0,7115.0,7099.307238956427,7215.0,100.0,156,1605
2959,19716.0,2.0615692757167747,0.032092365433936496,2.0294769102828383,19429,4882,8498.0,5134.0,5139.46830887917,5195.0,61.0,144,1186
2960,15926.0,1.6360973773497325,0.026231189716437366,1.6098661876332951,15647,4028,6922.0,4258.0,4171.469335794074,4326.0,68.0,90,962
2961,14597.0,1.5178817604634605,0.024004184321601736,1.4938775761418588,14348,3647,6350.0,3817.0,3823.3101659914314,3880.0,63.0,115,886
2962,20905.0,2.163233528206201,0.03440441909102296,2.128829109115178,20541,5177,9099.0,5594.0,5505.7109934911705,5680.0,86.0,111,1299
2963,15357.0,1.5968062506677707,0.025261891055018644,1.571544359612752,15112,3912,6749.0,4040.0,4060.4010649267225,4101.0,61.0,88,917
2964,20101.0,2.086969588676821,0.03233750325571602,2.054632085421105,19760,5157,8815.0,5296.0,5332.676281585431,5387.0,91.0,124,1194
2965,39273.0,4.037756826436447,0.06360429139288463,3.9741525350435625,38571,10084,16790.0,10175.0,10180.84566144903,10337.0,162.0,244,2330
2966,18835.0,1.952373544555589,0.030930113508212384,1.9214434310473767,18503,4690,8145.0,4994.0,4925.04143478586,5069.0,75.0,121,1143
2967,14348.0,1.4945769248347678,0.023718732113086807,1.470858192721681,14101,3691,6261.0,3790.0,3770.5127484906543,3854.0,64.0,95,866
2968,18822.0,1.9365485895401169,0.03051767702004675,1.90603091252007,18510,4781,8181.0,4958.0,4938.524425421683,5028.0,70.0,130,1163
2969,36208.0,3.7338372609351294,0.05892496567628538,3.674912295258844,35577,9116,15326.0,9347.0,9287.254885180188,9478.0,131.0,199,2122
2970,25255.0,2.596666558403721,0.040980183740930945,2.55568637466279,24804,6393,10844.0,6579.0,6558.504581605449,6673.0,94.0,155,1469
2971,32317.0,3.341966739444712,0.05238811203864206,3.28957862740607,31750,8051,13942.0,8344.0,8444.036540404952,8455.0,111.0,188,1944
2972,15918.0,1.642104664005406,0.026184050878676236,1.6159206131267299,15631,4052,6940.0,4236.0,4185.402338248267,4303.0,67.0,103,984
2973,18143.0,1.869283029789369,0.029962527872353855,1.8393205019170151,17848,4539,7891.0,4803.0,4769.2141986271245,4875.0,72.0,114,1094
2974,14086.0,1.4443617748334396,0.023356065450904785,1.4210057093825348,13840,3634,6026.0,3637.0,3627.2370728120036,3692.0,55.0,81,890
2975,22672.0,2.335207496578184,0.036996572678864796,2.2982109238993194,22269,5676,9724.0,5887.0,5883.934908143397,5985.0,98.0,137,1331
2976,16995.0,1.7691594920055913,0.027851078530252118,1.7413084134753392,16711,4368,7334.0,4452.0,4431.212998337827,4518.0,66.0,88,1021
2977,15818.0,1.6253557849734086,0.025936263657553624,1.599419521315855,15529,3971,6862.0,4167.0,4134.4095305881965,4237.0,70.0,104,978
2978,23408.0,2.408970051245755,0.03790424829618917,2.3710658029495657,22997,5961,10242.0,6154.0,6201.65496760192,6254.0,100.0,138,1422
2979,22349.0,2.3040246244278095,0.03582280384741559,2.2682018205803938,21937,5689,9439.0,5657.0,5701.924545667566,5748.0,91.0,128,1294
2980,24469.0,2.5123876168679504,0.03918445360376474,2.4732031632641855,24044,6210,10476.0,6264.0,6336.6147111267655,6353.0,89.0,131,1474
2981,18504.0,1.884056260067682,0.030234745252985935,1.8538215148146961,18193,4700,7935.0,4808.0,4802.560368707043,4875.0,67.0,100,1112
2982,19519.0,2.0030206336991463,0.03172873069742442,1.971291903001722,19195,4874,8551.0,5141.0,5167.950681105832,5222.0,81.0,119,1152
2983,14864.0,1.5357977469775557,0.02432111803460258,1.511476628942953,14618,3690,6382.0,3824.0,3847.9480699198994,3873.0,49.0,95,879
2984,16721.0,1.732025102915958,0.02701047319158573,1.7050146297243722,16455,4246,7230.0,4412.0,4361.2661546089785,4472.0,60.0,101,1016
2985,14856.0,1.5361890769171678,0.024445690437238272,1.5117433864799295,14598,3689,6409.0,3855.0,3860.8534441196357,3904.0,49.0,73,861
2986,20154.0,2.0812967894118097,0.032701844290804985,2.0485949451210046,19827,5139,8752.0,5216.0,5293.681527764513,5296.0,80.0,113,1170
2987,17297.0,1.783156603332919,0.02847748041707287,1.754679122915846,16997,4313,7584.0,4584.0,4578.0033148734765,4662.0,78.0,117,1060
2988,15489.0,1.6001386431387787,0.025290455339942834,1.5748481877988358,15227,3926,6774.0,4049.0,4086.4605747970927,4115.0,66.0,102,925
2989,16135.0,1.6663644475648627,0.026392502499909248,1.6399719450649535,15858,4147,7001.0,4195.0,4220.335382571145,4254.0,59.0,114,958
2990,15702.0,1.642540814125286,0.025839985514974826,1.616700828610311,15422,3986,6787.0,4056.0,4088.1374921819915,4115.0,59.0,102,922
2991,17675.0,1.8188402202845895,0.028535807974084084,1.7903044123105054,17364,4502,7691.0,4638.0,4645.331001421913,4711.0,73.0,112,1055
2992,16161.0,1.647935141709517,0.026519690486731442,1.6214154512227854,15875,4079,6999.0,4207.0,4222.180812177081,4277.0,70.0,90,991
2993,19599.0,2.0397992444631696,0.032279993800579,2.0075192506625905,19258,4924,8495.0,5277.0,5131.794609363217,5347.0,70.0,113,1229
2994,14496.0,1.48216504790935,0.023747470221554576,1.4584175776877955,14257,3641,6409.0,3845.0,3865.4054596007695,3898.0,53.0,97,862
2995,15277.0,1.5739037382174454,0.025012546773039223,1.5488911914444061,15014,3889,6587.0,4011.0,3972.180663394768,4068.0,57.0,100,924
2996,17499.0,1.7961786013982075,0.02880851438069254,1.767370087017515,17189,4386,7547.0,4585.0,4550.1347665048415,4656.0,71.0,107,1037
2997,14972.0,1.5432564630650187,0.02459633550770299,1.5186601275573157,14734,3882,6503.0,3900.0,3924.5813624748453,3951.0,51.0,82,881
2998,16076.0,1.6658247190737046,0.0264709361020952,1.6393537829716094,15770,4055,7000.0,4196.0,4215.138797343539,4273.0,77.0,106,985
2999,17647.0,1.7881956807976807,0.028838027743899916,1.7593576530537807,17355,4449,7738.0,4704.0,4674.522724478578,4768.0,64.0,122,1120
3000,16911.0,1.7375386951476866,0.02737099943642185,1.7101676957112648,16616,4267,7339.0,4394.0,4427.385335405137,4467.0,73.0,98,1008
3001,17575.0,1.8441214980548362,0.028846683257038215,1.815274814797798,17228,4389,7698.0,4673.0,4644.039617089655,4751.0,78.0,131,1099
3002,17605.0,1.8222663144214173,0.028364883056008684,1.7939014313654087,17310,4534,7666.0,4541.0,4631.39678950883,4615.0,74.0,104,1078
3003,16878.0,1.7652548568694673,0.028039910279723256,1.737214946589744,16599,4373,7338.0,4470.0,4425.343714322487,4523.0,53.0,104,983
3004,18180.0,1.8597691990264962,0.029644928240861484,1.8301242707856347,17880,4552,7776.0,4672.0,4706.275299209129,4737.0,65.0,99,1091
3005,20603.0,2.127067306994122,0.03390796742622942,2.0931593395678925,20254,5187,9065.0,5437.0,5479.19353851686,5525.0,88.0,115,1257
3006,26508.0,2.7128126713072644,0.0433732867737332,2.6694393845335314,26083,6707,11386.0,6911.0,6889.073182680681,6993.0,82.0,157,1564
3007,22416.0,2.2902161015467435,0.036089710153133614,2.25412639139361,22053,5637,9595.0,5806.0,5811.009525968883,5900.0,94.0,130,1316
3008,18933.0,1.948531746389878,0.031240204035851565,1.9172915423540264,18591,4753,8169.0,5032.0,4934.767358955771,5112.0,80.0,118,1171
3009,17138.0,1.7609184477829776,0.02803041982436946,1.732888027958608,16846,4392,7336.0,4393.0,4426.095404769238,4464.0,71.0,108,978
3010,15535.0,1.6136509313181973,0.025747932440528087,1.5879029988776692,15265,3845,6871.0,4094.0,4146.684525198683,4154.0,60.0,97,908
3011,19714.0,2.050598583890297,0.032322403376350804,2.018276180513946,19369,4889,8522.0,5155.0,5149.705968424749,5234.0,79.0,129,1143
3012,14975.0,1.5244666634023678,0.024803472858767616,1.4996631905436002,14693,3818,6523.0,3960.0,3927.542270710479,4030.0,70.0,82,954
3013,21897.0,2.2490430413983606,0.03579624244013239,2.2132467989582283,21528,5419,9341.0,5608.0,5651.212538239154,5700.0,92.0,133,1317
3014,16694.0,1.724055070185354,0.02698064954080675,1.6970744206445474,16412,4132,7229.0,4339.0,4363.288117127621,4428.0,89.0,106,1009
3015,16278.0,1.673184764979995,0.02637649318047126,1.6468082717995236,16007,4060,7177.0,4250.0,4330.829853559208,4311.0,61.0,107,978
3016,17664.0,1.826043624976433,0.028955083835960384,1.7970885411404725,17357,4386,7644.0,4544.0,4613.955203231644,4603.0,59.0,92,1033
3017,17701.0,1.8200117814318746,0.02908316172866031,1.7909286197032144,17386,4431,7639.0,4717.0,4612.777807828755,4796.0,79.0,110,1138
3018,17645.0,1.8329404663954505,0.02922273098365621,1.8037177354117944,17372,4436,7603.0,4640.0,4595.2194934182435,4688.0,48.0,106,1068
3019,16276.0,1.6594741879909147,0.02688070632038346,1.6325934816705312,16023,4042,7110.0,4320.0,4286.194319204038,4372.0,52.0,111,1014
3020,15439.0,1.5784021036824658,0.025061572924773866,1.553340530757692,15181,3911,6700.0,4003.0,4039.1359519128227,4061.0,58.0,76,920
3021,19654.0,2.0121920324402143,0.031632451583112266,1.980559580857102,19301,4818,8478.0,5072.0,5130.208503714407,5162.0,90.0,135,1195
3022,19593.0,2.0119333300697,0.03193064726944637,1.9800026828002537,19252,4943,8521.0,5159.0,5145.6987288780665,5234.0,75.0,122,1156
3023,20997.0,2.1638495300113862,0.0341959452203436,2.1296535847910425,20646,5289,8931.0,5448.0,5403.1355217958,5529.0,81.0,117,1198
3024,16751.0,1.7417436049818742,0.027984176400166247,1.713759428581708,16469,4237,7203.0,4448.0,4347.034940647464,4504.0,56.0,91,1063
3025,15210.0,1.5511476952392855,0.02485010708264044,1.5262975881566452,14991,3824,6638.0,3995.0,3998.189815340232,4034.0,39.0,95,915
3026,25629.0,2.6355299243901626,0.04155784204897408,2.5939720823411885,25188,6524,11000.0,6658.0,6661.046415640056,6767.0,109.0,150,1542
3027,19333.0,1.9803255678084908,0.031082860798418613,1.9492427070100722,19006,4980,8367.0,5064.0,5064.897755380996,5148.0,84.0,111,1222
3028,17636.0,1.8401782175702674,0.02871903055420129,1.8114591870160661,17327,4339,7576.0,4544.0,4579.013284975024,4609.0,65.0,119,1042
3029,17668.0,1.8290472298506273,0.028329958923007402,1.8007172709276198,17351,4571,7591.0,4503.0,4585.862615827677,4586.0,83.0,97,1034
3030,20102.0,2.054828490959755,0.03264434896782507,2.02218414199193,19754,5111,8660.0,5257.0,5234.489914502381,5342.0,85.0,101,1210
3031,19943.0,2.0262140206507793,0.031926027899243495,1.9942879927515358,19613,5052,8487.0,5110.0,5135.679422475078,5178.0,68.0,127,1167
3032,21042.0,2.147146053282137,0.03483686852007068,2.1123091847620663,20642,5238,9106.0,5514.0,5506.9549843518325,5580.0,66.0,141,1267
3033,16793.0,1.7320325926044935,0.027376709807139167,1.7046558827973544,16518,4183,7292.0,4354.0,4399.5641445416295,4421.0,67.0,99,985
3034,19963.0,2.0491966284145833,0.03226897940131655,2.0169276490132666,19630,5143,8716.0,5318.0,5260.895642634498,5398.0,80.0,135,1217
3035,15720.0,1.6242593151147877,0.025813766533084447,1.5984455485817033,15447,3894,6861.0,4099.0,4143.174882385557,4162.0,63.0,97,1007
3036,14789.0,1.5368921977245247,0.024252255065082863,1.512639942659442,14552,3763,6517.0,3900.0,3926.7858105159307,3960.0,60.0,97,901
3037,16688.0,1.7287392268758155,0.026878383838880766,1.7018608430369346,16405,4239,7154.0,4254.0,4319.1535027238815,4317.0,63.0,91,963
3038,19261.0,1.988118376010333,0.03118055974228931,1.9569378162680435,18926,4852,8454.0,5105.0,5107.330747899964,5191.0,86.0,122,1194
3039,14978.0,1.5381843221351046,0.02466291750148584,1.5135214046336187,14706,3817,6512.0,3983.0,3924.3814814107445,4048.0,65.0,70,928
3040,14294.0,1.4798589707681513,0.023403855250869365,1.456455115517282,14074,3666,6288.0,3769.0,3778.918503758802,3827.0,58.0,80,872
3041,17571.0,1.798137092556641,0.028879174131310033,1.7692579184253308,17275,4418,7558.0,4574.0,4562.455798209116,4636.0,62.0,94,1086
3042,27766.0,2.8831942192181774,0.04508915452897375,2.838105064689204,27276,7003,11915.0,7197.0,7210.038374718823,7308.0,111.0,173,1640
3043,14500.0,1.4913918958581551,0.023823806663564488,1.4675680891945906,14264,3688,6359.0,3816.0,3827.2233558708313,3868.0,52.0,93,886
3044,25245.0,2.595583441822116,0.0411722865431625,2.5544111552789537,24785,6376,10826.0,6501.0,6552.894008159233,6602.0,101.0,149,1510
3045,21425.0,2.209301888465582,0.03441243252395429,2.174889455941628,21059,5388,9186.0,5443.0,5558.172157905175,5512.0,69.0,111,1278
3046,14330.0,1.472936579840149,0.023651506006393767,1.4492850738337553,14067,3561,6295.0,3770.0,3790.845671481191,3832.0,62.0,74,857
3047,17135.0,1.7545029938799077,0.028385139107528802,1.726117854772379,16846,4277,7273.0,4408.0,4387.755037287969,4483.0,75.0,104,1018
3048,16448.0,1.683365555320298,0.026858457897962526,1.6565070974223355,16149,4107,7215.0,4381.0,4356.442858217278,4455.0,74.0,92,1013
3049,15670.0,1.6160504671463338,0.02604662990397105,1.5900038372423628,15405,3917,6819.0,4146.0,4110.696240595348,4212.0,66.0,91,995
3050,16018.0,1.6585832772863487,0.02623700874901832,1.6323462685373304,15727,4077,6884.0,4142.0,4158.040463498194,4215.0,73.0,115,950
3051,23189.0,2.4211090971054166,0.03713524056642609,2.3839738565389905,22785,5856,9852.0,5802.0,5961.153503875142,5892.0,90.0,134,1335
3052,20331.0,2.0987266497750223,0.03300623224495839,2.065720417530064,20038,5073,8709.0,5237.0,5262.064137933241,5303.0,66.0,120,1244
3053,18469.0,1.9424808736507613,0.030087456330753708,1.9123934173200077,18181,4604,8013.0,4843.0,4847.5605514786,4920.0,77.0,110,1085
3054,22948.0,2.3627388836294285,0.03722531828958195,2.3255135653398464,22554,5869,9926.0,5982.0,6007.039980125488,6081.0,99.0,151,1417
