event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
3771,15700.0,1.508724330780704,0.023905326991592674,1.4848190037891111,15467,3921,7239.0,4395.0,4415.2671828439325,4456.0,61.0,509,213
3772,17169.0,1.6538024205474229,0.025911960521857257,1.6278904600255657,16937,4374,7765.0,4715.0,4750.950966928013,4783.0,68.0,531,248
3773,20011.0,1.9308076141973178,0.030622501620538187,1.9001851125767797,19719,5084,8875.0,5472.0,5439.871886009133,5551.0,79.0,626,280
3774,21877.0,2.1327536823683872,0.03342215498406604,2.0993315273843214,21569,5551,9829.0,6112.0,6019.1322102535905,6200.0,88.0,631,288
3775,22650.0,2.159667539339929,0.03429438455107028,2.125373154788859,22319,5722,10012.0,6176.0,6142.927256209278,6267.0,91.0,654,336
3776,24564.0,2.3728103623509367,0.03667384010305663,2.3361365222478803,24195,6274,10876.0,6600.0,6668.743898733787,6703.0,103.0,777,317
3777,18208.0,1.7717054697562367,0.02762998004220558,1.7440754897140311,17948,4552,8202.0,5033.0,5022.559300517026,5134.0,101.0,534,256
3778,16974.0,1.634453513822824,0.025817525004712627,1.6086359888181114,16729,4273,7783.0,4734.0,4761.174194423135,4802.0,68.0,522,265
3779,17504.0,1.6840534729695122,0.026395406798716315,1.657658066170796,17250,4431,7861.0,4785.0,4812.359401502146,4863.0,78.0,524,236
3780,17680.0,1.6989705276307596,0.026954294121573276,1.6720162335091864,17433,4530,7983.0,4892.0,4880.165966070274,4971.0,79.0,503,247
3781,16775.0,1.6293108231805122,0.025276561972664986,1.6040342612078473,16547,4223,7618.0,4637.0,4662.740905487383,4709.0,72.0,485,226
3782,17516.0,1.6906419032727693,0.026533061231841883,1.6641088420409273,17267,4533,7918.0,4790.0,4844.0390730166255,4873.0,83.0,513,235
3783,18133.0,1.7529752670400425,0.027294528033902775,1.7256807390061397,17871,4592,8057.0,4958.0,4939.478205006434,5028.0,70.0,597,243
3784,16135.0,1.54303610203142,0.02448617476020728,1.5185499272712129,15893,4104,7328.0,4434.0,4476.159243030204,4517.0,83.0,493,226
3785,27323.0,2.636035012966116,0.04113791210495988,2.594897100861156,26925,6904,12219.0,7468.0,7498.91163880499,7588.0,120.0,820,354
3786,17668.0,1.6910428480839443,0.026681051328057762,1.6643617967558866,17426,4462,8002.0,4851.0,4897.628307434064,4927.0,76.0,554,255
3787,16106.0,1.5439109597964067,0.02457167719904922,1.5193392825973575,15878,4061,7425.0,4491.0,4537.370093776503,4559.0,68.0,487,197
3788,17639.0,1.6905907244041718,0.02668211426609024,1.6639086101380816,17371,4462,7973.0,4868.0,4883.060292078007,4942.0,74.0,500,232
3789,23708.0,2.2984456317531663,0.03536953868471183,2.2630760930684546,23382,6084,10545.0,6445.0,6459.839809206239,6543.0,98.0,701,330
3790,16466.0,1.566450790947265,0.02522162944402449,1.5412291615032405,16219,4136,7544.0,4594.0,4609.14540334969,4668.0,74.0,506,211
3791,16734.0,1.6235346345043242,0.025724406722580157,1.597810227781744,16473,4155,7550.0,4689.0,4618.090450786761,4768.0,79.0,538,187
3792,25069.0,2.430973845445094,0.03773789827532161,2.3932359471697726,24683,6348,11135.0,6850.0,6830.442149867814,6983.0,133.0,773,377
3793,22456.0,2.138009517908257,0.03364992455592722,2.1043595933523296,22137,5706,10131.0,6169.0,6214.170223338719,6276.0,107.0,696,302
3794,17120.0,1.6556076156355395,0.02644404321131733,1.6291635724242222,16880,4351,7911.0,4869.0,4836.378909538106,4933.0,64.0,524,240
3795,31246.0,3.000393409148066,0.047360468587361794,2.9530329405607043,30781,7837,13926.0,8613.0,8549.746746919693,8741.0,128.0,910,411
3796,21502.0,2.0730468560463575,0.03276442130303588,2.0402824347433217,21170,5385,9807.0,6060.0,6015.784515921484,6160.0,100.0,706,305
3797,21795.0,2.089592866941675,0.033048121059201095,2.0565447458824737,21472,5496,9802.0,5988.0,6011.372264457143,6078.0,90.0,655,293
3798,19617.0,1.8843000729587276,0.02962988031615035,1.8546701926425773,19365,4995,8771.0,5438.0,5377.866631659348,5502.0,64.0,598,270
3799,19041.0,1.8163369996757226,0.028524411167475006,1.7878125885082476,18762,4816,8508.0,5115.0,5198.041166238799,5213.0,98.0,554,267
3800,16629.0,1.5709298031806345,0.025383275304669183,1.5455465278759652,16422,4294,7544.0,4586.0,4614.111596024134,4652.0,66.0,535,218
3801,17808.0,1.706711156108213,0.0273814387283862,1.6793297173798267,17520,4562,8048.0,4988.0,4920.70358722901,5083.0,95.0,534,240
3802,17621.0,1.702404495876131,0.026756196557562534,1.6756482993185686,17384,4469,7896.0,4775.0,4827.093249250798,4845.0,70.0,507,215
3803,16283.0,1.5784029357038674,0.02462696925983545,1.5537759664440318,16041,4180,7361.0,4475.0,4503.068639545317,4549.0,74.0,453,218
3804,16448.0,1.5837185755294378,0.02515704499473553,1.5585615305347023,16187,4219,7373.0,4458.0,4506.103794622239,4535.0,77.0,476,215
3805,16276.0,1.5702146103527501,0.02506026387422203,1.545154346478528,16055,4114,7477.0,4607.0,4575.628090919577,4687.0,80.0,536,233
3806,22525.0,2.1546576352059406,0.034091965874248016,2.1205656693316923,22189,5765,10003.0,6185.0,6136.835546860969,6280.0,95.0,660,319
3807,24242.0,2.3388840359874066,0.03639683149835392,2.3024872044890525,23882,6103,10939.0,6600.0,6708.1911875203305,6705.0,105.0,751,349
3808,15654.0,1.5141630215241757,0.02380520393364844,1.4903578175905272,15440,3905,7185.0,4348.0,4391.549396356172,4420.0,72.0,470,185
3809,23753.0,2.2866434390908994,0.03646042681397054,2.250183012276929,23403,5951,10845.0,6716.0,6653.147546524548,6814.0,98.0,744,343
3810,15493.0,1.4917541646989083,0.023435994341764254,1.468318170357144,15256,3946,7091.0,4251.0,4337.818618824626,4330.0,79.0,416,223
3811,18186.0,1.7131337892078768,0.027725058397780205,1.6854087308100967,17925,4607,8198.0,5020.0,5012.854983906615,5107.0,87.0,578,255
3812,19920.0,1.9203519817424566,0.03008425969542079,1.8902677220470359,19654,5183,9032.0,5536.0,5538.12661507877,5605.0,69.0,655,269
3813,22618.0,2.1474295527226954,0.03439197353623132,2.113037579186464,22301,5727,10306.0,6233.0,6315.272617620621,6317.0,84.0,662,288
3814,21304.0,2.0386371901143474,0.03208479075068184,2.0065523993636654,21023,5302,9675.0,5899.0,5936.531743402291,5978.0,79.0,667,277
3815,16014.0,1.5472394723173104,0.02442999115938472,1.5228094811579256,15772,4080,7380.0,4513.0,4512.105018660888,4575.0,62.0,499,214
3816,18059.0,1.7417002017038463,0.027660569671255072,1.7140396320325912,17825,4512,8252.0,5081.0,5052.192160007686,5153.0,72.0,583,258
3817,18301.0,1.7610037859142662,0.027911827128675713,1.7330919587855904,18039,4577,8310.0,5119.0,5090.049479990976,5199.0,80.0,581,252
3818,15973.0,1.5292145450506025,0.02461904563712209,1.5045954994134805,15757,4059,7353.0,4493.0,4493.1128490449655,4549.0,56.0,470,226
3819,18028.0,1.734632361466511,0.027444497522525937,1.707187863943985,17791,4484,8173.0,4985.0,5002.554696328998,5060.0,75.0,572,248
3820,18103.0,1.725353938396288,0.02728930090991034,1.6980646374863775,17834,4557,8050.0,4886.0,4933.0002195880825,4971.0,85.0,564,229
3821,20240.0,1.9394780757343075,0.03087038883582086,1.9086076868984867,19949,5153,9088.0,5574.0,5567.1938770440265,5670.0,96.0,612,269
3822,20585.0,1.9882451611327288,0.03137468882464117,1.9568704723080876,20300,5212,9167.0,5678.0,5619.821534268253,5757.0,79.0,655,262
3823,15035.0,1.4546709666417246,0.022775900341811785,1.4318950662999128,14830,3813,6925.0,4196.0,4226.589160322422,4259.0,63.0,481,188
3824,16870.0,1.6192984490446376,0.025681928951612944,1.5936165200930246,16638,4320,7578.0,4661.0,4641.934467018916,4734.0,73.0,527,219
3825,17332.0,1.6754352032855266,0.026677524055568193,1.6487576792299585,17070,4387,7994.0,4941.0,4892.287839004694,5025.0,84.0,545,260
3826,17341.0,1.6801806598695803,0.026212211283548042,1.6539684485860322,17123,4386,7820.0,4769.0,4781.768720538294,4856.0,87.0,556,233
3827,29986.0,2.8755604207489722,0.04553794380905735,2.8300224769399147,29536,7696,13351.0,8230.0,8198.409011330814,8365.0,135.0,927,429
3828,44903.0,4.298466593317222,0.06760221731443837,4.230864376002784,44228,11303,20057.0,12262.0,12313.195362297929,12452.0,190.0,1368,644
3829,20784.0,1.9954408043135694,0.03148264487472427,1.963958159438845,20491,5279,9408.0,5804.0,5773.225312511663,5886.0,82.0,623,277
3830,18017.0,1.7265133866078548,0.02738831010274208,1.6991250765051127,17736,4582,8233.0,5012.0,5038.029833307518,5094.0,82.0,515,230
3831,18082.0,1.7282165354115557,0.02736360554096697,1.7008529298705888,17820,4582,8091.0,4962.0,4947.980959789098,5049.0,87.0,574,233
3832,17871.0,1.7150076104040148,0.027580308599269455,1.6874273018047454,17610,4584,7934.0,4931.0,4853.145491080045,5002.0,71.0,504,244
3833,17884.0,1.7156358651921115,0.026957127204386182,1.6886787379877253,17650,4400,8130.0,4958.0,4972.691665622137,5026.0,68.0,574,241
3834,57978.0,5.5544465107234435,0.0869385847170008,5.4675079260064425,57168,14533,25936.0,15865.0,15924.87987450834,16092.0,227.0,1707,806
3835,39063.0,3.753610443914746,0.058569493701950304,3.6950409502127957,38510,9996,17467.0,10740.0,10721.339743948743,10920.0,180.0,1204,511
3836,17487.0,1.6982887356513925,0.026645076897092817,1.6716436587542998,17234,4394,7969.0,4837.0,4881.267184506078,4918.0,81.0,540,219
3837,18729.0,1.805732163446796,0.028665434523286352,1.7770667289235096,18471,4755,8573.0,5272.0,5245.5415183402465,5341.0,69.0,594,255
3838,16987.0,1.6252375477241063,0.025662511408209084,1.5995750363158971,16800,4336,7738.0,4721.0,4733.33290702984,4787.0,66.0,530,234
3839,17728.0,1.7171552403737091,0.027068982104339386,1.6900862582693699,17500,4385,8072.0,4971.0,4937.379559084686,5041.0,70.0,513,264
3840,17857.0,1.7185992044421123,0.02700597045199874,1.6915932339901136,17606,4504,8033.0,4869.0,4912.934614993192,4945.0,76.0,533,284
3841,15649.0,1.5093126909428762,0.024288762487535448,1.4850239284553408,15413,3944,7162.0,4418.0,4378.7439115949355,4497.0,79.0,451,245
3842,18336.0,1.7501981255934014,0.02820007341616481,1.7219980521772367,18113,4615,8290.0,5078.0,5078.869870725367,5149.0,71.0,575,242
3843,34247.0,3.3036395805108145,0.051402715991519736,3.2522368645192947,33750,8626,15398.0,9459.0,9451.322736832077,9619.0,160.0,980,460
3844,17741.0,1.7357511370670535,0.02702057453030258,1.708730562536751,17492,4537,7894.0,4866.0,4828.161240943059,4936.0,70.0,506,229
3845,16170.0,1.5651594195715701,0.024713459485044983,1.5404459600865252,15951,4083,7329.0,4500.0,4482.555650564866,4570.0,70.0,456,247
3846,17511.0,1.7005485023614637,0.026528827655303903,1.6740196747061598,17257,4455,8031.0,4942.0,4911.37854936074,5007.0,65.0,548,236
3847,21536.0,2.0752618445817137,0.032600217330881164,2.0426616272508324,21244,5520,9593.0,5933.0,5879.128082921939,6018.0,85.0,657,304
3848,36285.0,3.4689073369014993,0.05450743041876822,3.414399906482731,35779,9158,15995.0,9850.0,9832.177037726937,9986.0,136.0,1111,458
3849,18011.0,1.7525890103229622,0.027487675838552775,1.7251013344844095,17767,4534,8144.0,4953.0,4979.026062910238,5019.0,66.0,554,243
3850,22686.0,2.1595033426059493,0.03452933082816075,2.1249740117777884,22351,5673,10177.0,6234.0,6239.772267520553,6339.0,105.0,728,296
3851,18179.0,1.7385000412663913,0.027555181454647082,1.7109448598117443,17924,4697,8232.0,5031.0,5041.176562427826,5091.0,60.0,565,262
3852,32507.0,3.107306538464208,0.04880811348725161,3.058498424976956,32054,8205,14402.0,8800.0,8855.494134766392,8930.0,130.0,984,425
3853,17708.0,1.696762130346521,0.026972147805896945,1.6697899825406242,17467,4488,8071.0,4965.0,4944.193963093882,5026.0,61.0,502,259
3854,17921.0,1.739652644124146,0.02700598887686887,1.7126466552472772,17674,4491,8064.0,4866.0,4939.270574070705,4935.0,69.0,523,245
3855,16712.0,1.5879840181479685,0.025696334813508092,1.5622876833344603,16429,4184,7645.0,4644.0,4676.895225018389,4729.0,85.0,509,210
3856,17967.0,1.7445764612609103,0.02768382347920445,1.7168926377817058,17722,4499,8220.0,5027.0,5032.7188756534015,5092.0,65.0,554,255
3857,19779.0,1.901768765551562,0.030049126944215406,1.8717196386073467,19476,5026,8883.0,5458.0,5447.6301567611945,5537.0,79.0,601,270
3858,15136.0,1.4596133046920312,0.02309090551799955,1.4365223991740317,14920,3900,6876.0,4216.0,4201.009839600651,4267.0,51.0,462,201
3859,32965.0,3.2049929588854993,0.04974765075095067,3.155245308134549,32504,8380,14760.0,9062.0,9070.85667835159,9199.0,137.0,1001,448
3860,21721.0,2.097051091478576,0.03275288061872886,2.064298210859847,21424,5480,9883.0,6049.0,6058.903756834699,6141.0,92.0,686,293
3861,17328.0,1.6496141331322625,0.026321954695323082,1.6232921784369394,17084,4384,7847.0,4788.0,4803.113983043271,4863.0,75.0,546,229
3862,16032.0,1.525622518866245,0.024502043419191703,1.5011204754470533,15818,4085,7226.0,4461.0,4420.586530120209,4529.0,68.0,510,205
3863,17327.0,1.6749613976811912,0.026367850780744922,1.6485935469004462,17084,4357,7763.0,4758.0,4741.897290009138,4838.0,80.0,522,229
3864,16681.0,1.6167062293511931,0.025716192867676027,1.590990036483517,16430,4158,7558.0,4633.0,4621.831445024371,4699.0,66.0,483,238
3865,26430.0,2.5063064171646174,0.0400789291238596,2.466227488040758,26054,6704,11948.0,7270.0,7321.387266876808,7391.0,121.0,820,356
3866,20029.0,1.903318441452044,0.030230379299817783,1.8730880621522263,19722,5044,9033.0,5489.0,5530.0824212703965,5579.0,90.0,619,274
3867,21263.0,2.0331290502013717,0.03248024685999668,2.000648803341375,20975,5385,9519.0,5838.0,5826.60323983608,5921.0,83.0,642,316
3868,18395.0,1.7447660834451009,0.027922702895711016,1.71684338054939,18121,4659,8239.0,5023.0,5048.106952994093,5098.0,75.0,565,250
3869,16791.0,1.6187252980397573,0.02533423938309443,1.5933910586566629,16542,4215,7721.0,4729.0,4723.84690061661,4806.0,77.0,528,265
3870,17299.0,1.648262494694607,0.026414826663617004,1.62184766803099,17042,4341,7922.0,4762.0,4846.920912409491,4823.0,61.0,543,239
3871,21749.0,2.1000887477689023,0.03261069433879787,2.0674780534301043,21444,5580,9685.0,5853.0,5933.33290981085,5950.0,97.0,645,247
3872,18088.0,1.7437006490016027,0.027741105549959545,1.7159595434516433,17833,4596,8058.0,4945.0,4922.8408903709,5031.0,86.0,559,266
3873,16154.0,1.549902355130581,0.024651166001766225,1.5252511891288147,15916,4110,7431.0,4536.0,4538.901843403323,4619.0,83.0,510,226
3874,18909.0,1.8110828464610573,0.028431010345855507,1.7826518361152017,18624,4867,8617.0,5243.0,5270.337383659005,5336.0,93.0,588,244
3875,15850.0,1.5390028464647179,0.02397733639669256,1.5150255100680252,15607,4065,7188.0,4382.0,4396.7115973218715,4460.0,78.0,481,235
3876,15650.0,1.5105329570362525,0.02406178436866909,1.4864711726675834,15421,3935,7071.0,4325.0,4321.884310496416,4398.0,73.0,463,214
3877,17866.0,1.7213236919180566,0.027325801978329893,1.6939978899397268,17602,4455,8147.0,5056.0,4986.789379235542,5152.0,96.0,579,228
3878,16833.0,1.6395973913191235,0.02579746909944338,1.6137999222196802,16590,4301,7710.0,4716.0,4714.756814002901,4782.0,66.0,507,219
3879,27072.0,2.570529149228408,0.04094750949062264,2.5295816397377853,26678,6849,12169.0,7521.0,7477.4331788342915,7656.0,135.0,815,351
3880,14959.0,1.4161641782329335,0.023016677759984717,1.3931475004729488,14758,3765,6903.0,4243.0,4209.841327386021,4310.0,67.0,491,218
3881,16266.0,1.5455302049658395,0.024761306672523707,1.5207688982933159,16033,4038,7461.0,4518.0,4554.055330107216,4592.0,74.0,469,238
3882,18036.0,1.7520942436689593,0.02727272830317193,1.7248215153657873,17787,4602,8084.0,4967.0,4952.666593918991,5034.0,67.0,540,239
3883,16606.0,1.5927658063358292,0.025223353343507195,1.567542452992322,16361,4255,7486.0,4574.0,4571.3843949811135,4657.0,83.0,502,225
3884,23500.0,2.2804508816548434,0.035755785300082985,2.2446950963547603,23168,5801,10512.0,6511.0,6447.083965230662,6603.0,92.0,718,320
3885,23928.0,2.336214210716272,0.036506665420421754,2.2997075452958504,23579,5993,10732.0,6648.0,6583.200328877653,6748.0,100.0,712,330
3886,24333.0,2.3595285575184852,0.03643038102879515,2.32309817648969,23999,6162,10767.0,6608.0,6603.137686216597,6710.0,102.0,691,355
3887,25257.0,2.4338694800391685,0.0379623299506716,2.395907150088497,24912,6340,11335.0,6913.0,6953.658037259207,7019.0,106.0,793,341
3888,19192.0,1.8596099272196376,0.029015380496753323,1.8305945467228844,18917,4911,8708.0,5331.0,5336.6519257337495,5413.0,82.0,559,243
3889,32549.0,3.126414723246029,0.04872562302163396,3.077689100224395,32096,8170,14535.0,8930.0,8928.114566589466,9065.0,135.0,965,414
3890,17166.0,1.6411902544051582,0.02624067019807147,1.6149495842070867,16904,4265,7963.0,4934.0,4869.194433116927,5014.0,80.0,520,256
3891,21263.0,2.0383366778078402,0.03220362675568114,2.006133051052159,20963,5413,9536.0,5863.0,5845.087106840458,5949.0,86.0,650,271
3892,20898.0,1.9925749516083522,0.03161832545435481,1.9609566261539975,20612,5319,9407.0,5723.0,5765.831469296214,5815.0,92.0,603,283
3893,17411.0,1.6550320592337442,0.026506755403709798,1.6285253038300345,17150,4326,7908.0,4823.0,4839.4333276366415,4903.0,80.0,494,235
3894,16932.0,1.6335982890104102,0.025963560082907393,1.6076347289275028,16677,4295,7722.0,4781.0,4719.411369176836,4866.0,85.0,526,254
3895,17708.0,1.6840983289933207,0.027000317147151422,1.6570980118461693,17460,4428,8066.0,4941.0,4932.8091413730435,5018.0,77.0,518,257
3896,16013.0,1.5646148713776402,0.024796760601474042,1.5398181107761661,15783,4047,7300.0,4420.0,4455.917008245551,4481.0,61.0,465,229
3897,17776.0,1.6940144465360922,0.026851769051001402,1.6671626774850907,17501,4533,7972.0,4874.0,4884.3127747381905,4959.0,85.0,513,247
3898,17556.0,1.702654184257878,0.026804888815003088,1.675849295442875,17318,4411,7984.0,4936.0,4885.2836970206945,5012.0,76.0,541,265
3899,20638.0,1.9783362557837383,0.03129767289024009,1.9470385828934982,20338,5176,9251.0,5707.0,5671.811453532417,5810.0,103.0,632,293
3900,20150.0,1.9338054911614497,0.029993675982898264,1.9038118151785515,19875,5072,9064.0,5500.0,5555.765030133637,5599.0,99.0,646,266
3901,16594.0,1.5865860607469282,0.025185339396622524,1.5614007213503056,16358,4311,7578.0,4636.0,4642.492858057887,4714.0,78.0,530,221
3902,24725.0,2.375304298834029,0.037647194801801925,2.337657104032227,24378,6342,11020.0,6926.0,6757.1490856257105,7048.0,122.0,716,360
3903,23480.0,2.235984472712945,0.035296162427433775,2.200688310285511,23169,5975,10465.0,6382.0,6419.861151545719,6481.0,99.0,690,340
3904,20757.0,1.9753689610743956,0.031873874328965116,1.9434950867454306,20455,5215,9468.0,5790.0,5799.003604802091,5885.0,95.0,611,272
3905,17931.0,1.7086065017799428,0.027381441134353725,1.681225060645589,17675,4600,8137.0,5031.0,4978.863724244739,5113.0,82.0,570,242
3906,17655.0,1.7042346743685548,0.026626550252307722,1.677608124116247,17415,4528,7905.0,4821.0,4838.199337954657,4888.0,67.0,518,244
3907,23954.0,2.297528105787044,0.0360734259551307,2.261454679831913,23556,6043,10875.0,6631.0,6660.605590734157,6741.0,110.0,779,331
3908,18448.0,1.788305448769084,0.028060334871293915,1.76024511389779,18195,4624,8362.0,5128.0,5123.799045887225,5200.0,72.0,535,244
3909,25192.0,2.394244867020938,0.03805435039464669,2.3561905166262913,24793,6311,11331.0,6974.0,6944.994023339615,7087.0,113.0,752,339
3910,17356.0,1.7000854735591615,0.02643214462499187,1.6736533289341697,17088,4418,7904.0,4819.0,4833.384282449178,4900.0,81.0,560,238
3911,18866.0,1.7939804330965483,0.028849989221311143,1.765130443875237,18605,4707,8652.0,5334.0,5288.19635093881,5407.0,73.0,563,241
3912,16120.0,1.5475734862417379,0.0247648111501682,1.5228086750915697,15918,4147,7335.0,4612.0,4484.252560596703,4685.0,73.0,502,230
3913,21819.0,2.0854084628674343,0.03260888895493671,2.052799573912498,21499,5492,9853.0,5959.0,6030.068835411976,6047.0,88.0,709,294
3914,17296.0,1.6726131260615564,0.02667687193521135,1.6459362541263451,17067,4392,7957.0,4916.0,4864.861661523988,4993.0,77.0,573,241
3915,17285.0,1.6614336596861092,0.026023248875961035,1.6354104108101482,17056,4358,7844.0,4766.0,4794.758978944356,4834.0,68.0,537,218
3916,15861.0,1.5272984465447046,0.024570107712088736,1.5027283388326158,15645,3987,7349.0,4492.0,4495.8806993298185,4576.0,84.0,499,228
3917,16146.0,1.5420210545406499,0.024685076527181986,1.5173359780134679,15915,4054,7328.0,4467.0,4485.371999701827,4537.0,70.0,480,233
3918,20401.0,1.9542840011455482,0.03103217864012652,1.9232518225054218,20086,5023,9163.0,5601.0,5619.334782574386,5687.0,86.0,609,301
3919,17633.0,1.7130446031791349,0.02699036402631494,1.68605423915282,17384,4563,8004.0,4968.0,4899.430178432184,5045.0,77.0,579,237
3920,20522.0,1.959882133129799,0.03126125697516938,1.9286208761546297,20241,5091,9176.0,5663.0,5625.104065040024,5748.0,85.0,579,285
3921,25549.0,2.4862346253834646,0.03869555245678942,2.4475390729266753,25142,6409,11413.0,6989.0,7012.115611551899,7123.0,134.0,764,353
3922,27469.0,2.6474098420021503,0.04141980376957634,2.605990038232574,27104,6867,12357.0,7545.0,7583.2114846642335,7649.0,104.0,852,375
3923,20754.0,1.9950255258484013,0.031504208022541925,1.9635213178258595,20468,5175,9353.0,5738.0,5734.128271440866,5825.0,87.0,670,280
3924,19726.0,1.8977560588444014,0.029594734217927028,1.8681613246264743,19446,5041,8753.0,5365.0,5362.136815827003,5442.0,77.0,538,253
3925,15678.0,1.5109463069501876,0.024088245180561577,1.486858061769626,15459,3963,7139.0,4331.0,4355.445716643322,4408.0,77.0,447,221
3926,18204.0,1.770360646956409,0.027779419717567436,1.7425812272388417,17945,4609,8137.0,4944.0,4977.70757649246,5023.0,79.0,556,245
3927,19070.0,1.8468565815577296,0.02861165384188766,1.818244927715842,18798,4865,8545.0,5209.0,5234.563193320231,5294.0,85.0,579,261
3928,38243.0,3.678419000337411,0.05797178800465535,3.6204472123327553,37700,9674,17106.0,10506.0,10488.690990554736,10662.0,156.0,1228,491
3929,20688.0,2.002083704303147,0.03078964095445741,1.9712940633486897,20414,5151,9238.0,5552.0,5660.85946389073,5640.0,88.0,651,274
3930,15723.0,1.497013580424636,0.023956941335971437,1.4730566390886646,15500,3985,7020.0,4269.0,4284.0924588451635,4339.0,70.0,487,213
3931,17504.0,1.705407682941684,0.026461008981233786,1.6789466739604502,17279,4421,7883.0,4790.0,4819.1123356492135,4862.0,72.0,553,220
3932,21955.0,2.1358936338272243,0.03346782843870996,2.1024258053885143,21640,5508,9791.0,6039.0,6006.195567021428,6122.0,83.0,664,278
3933,17793.0,1.7188094339778321,0.0269641309624344,1.6918453030153977,17557,4546,8029.0,4924.0,4917.19064437167,4986.0,62.0,500,238
3934,20122.0,1.9434870591066797,0.030611072165140012,1.9128759869415397,19850,5047,9197.0,5679.0,5640.2083413646515,5758.0,79.0,607,291
3935,19337.0,1.8703046289838572,0.029683371615719826,1.8406212573681373,19066,4903,8782.0,5445.0,5379.767867464092,5525.0,80.0,638,283
3936,18166.0,1.7527983530116202,0.02746919439965617,1.7253291586119641,17901,4568,8127.0,4947.0,4965.781611131457,5016.0,69.0,555,232
3937,24966.0,2.3859378471678587,0.037688030677401,2.348249816490458,24585,6372,11198.0,6884.0,6868.642987112218,6992.0,108.0,747,348
3938,15631.0,1.5112626650047472,0.024155376141379293,1.4871072888633678,15410,3980,7064.0,4327.0,4312.376509029896,4395.0,68.0,490,194
3939,23469.0,2.2550954579208153,0.03559806661490682,2.2194973913059086,23136,5883,10505.0,6472.0,6451.254415585713,6567.0,95.0,746,309
3940,16309.0,1.5866864672974932,0.024769782706772867,1.5619166845907204,16061,4133,7328.0,4476.0,4479.151024012468,4549.0,73.0,481,226
3941,21890.0,2.1022780631299924,0.03337977552801992,2.0688982876019724,21580,5542,9867.0,6127.0,6050.5573987498865,6216.0,89.0,715,287
3942,19696.0,1.9037395434344226,0.030344968556820482,1.8733945748776022,19421,4893,8880.0,5444.0,5442.507431895591,5533.0,89.0,567,256
3943,31381.0,2.9919915573894116,0.04760932188522089,2.944382235504191,30955,7955,14299.0,8722.0,8743.884247514263,8858.0,136.0,936,420
3944,27692.0,2.6445344556556734,0.04153930376367895,2.6029951518919945,27267,7108,12370.0,7592.0,7602.069176415618,7716.0,124.0,843,397
3945,16692.0,1.6176114058118125,0.02537220337710735,1.5922392024347052,16456,4182,7477.0,4539.0,4574.662186003424,4600.0,61.0,506,200
3946,17238.0,1.6836952291622351,0.026581259753210792,1.6571139694090244,16982,4376,7773.0,4809.0,4755.620050676999,4885.0,76.0,523,248
3947,17284.0,1.6924583672971834,0.026576591161006007,1.6658817761361773,17037,4353,7895.0,4895.0,4832.316815365807,4972.0,77.0,537,213
3948,36291.0,3.4990358382276328,0.05453886876639707,3.4444969694612357,35844,9076,16245.0,9798.0,9981.22194474307,9922.0,124.0,1069,448
3949,16446.0,1.5776850304670802,0.024876153036106918,1.5528088774309732,16222,4231,7345.0,4486.0,4491.411870581378,4549.0,63.0,505,219
3950,21428.0,2.066123076195178,0.03274204035252091,2.033381035842657,21144,5417,9624.0,5961.0,5898.603807576722,6038.0,77.0,606,307
3951,18893.0,1.8415346490583149,0.028618422946996798,1.812916226111318,18586,4780,8389.0,5159.0,5132.198332815314,5243.0,84.0,543,234
3952,15935.0,1.5342292349061595,0.024464821642170453,1.509764413263989,15710,4082,7213.0,4414.0,4405.633093367776,4472.0,58.0,466,230
3953,19603.0,1.887083796132341,0.029542494033469844,1.8575413020988711,19316,4916,8761.0,5371.0,5368.406405191609,5453.0,82.0,556,284
3954,16324.0,1.584406666756969,0.02505803770225141,1.5593486290547176,16089,4164,7412.0,4608.0,4530.960580645469,4693.0,85.0,508,228
3955,17457.0,1.6776758551861386,0.026758203581645348,1.6509176516044932,17219,4472,7901.0,4816.0,4830.76574039444,4881.0,65.0,524,248
3956,15716.0,1.5039225142921524,0.02402680600236501,1.4798957082897874,15507,3987,7199.0,4400.0,4405.107247177932,4453.0,53.0,511,223
3957,16427.0,1.58072570529309,0.025003334184641096,1.555722371108449,16171,4164,7390.0,4492.0,4520.536755308404,4554.0,62.0,453,227
3958,18456.0,1.7994145047119758,0.02798088288653993,1.7714336218254358,18194,4585,8358.0,5076.0,5118.292741653694,5159.0,83.0,564,237
3959,20436.0,1.9759219586750203,0.030968036959833137,1.9449539217151872,20157,5184,9190.0,5598.0,5626.126454837148,5680.0,82.0,589,248
3960,16077.0,1.5783759308971361,0.024823277230660593,1.5535526536664754,15846,4030,7390.0,4532.0,4512.917354347657,4594.0,62.0,495,225
3961,19066.0,1.8313891230238446,0.02901836790468589,1.8023707551191588,18777,4874,8587.0,5328.0,5257.570361113919,5408.0,80.0,561,292
3962,19864.0,1.912073039752987,0.030218703682151304,1.8818543360708357,19592,5098,8838.0,5488.0,5411.638396157245,5560.0,72.0,649,273
3963,17845.0,1.7239529760289074,0.02733099748205428,1.696621978546853,17585,4433,8284.0,5055.0,5060.685337451938,5132.0,77.0,520,234
