event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
1343,16000.0,1.5839308811133637,0.020143082970910296,1.5637877981424533,15872,4084,8546.0,5151.0,5119.173048212624,5211.0,60.0,410,469
1344,16998.0,1.7026881897939288,0.021486532358113822,1.6812016574358148,16809,4335,9184.0,5576.0,5504.795021230501,5672.0,96.0,481,470
1345,25210.0,2.494626224809125,0.030831345851318127,2.4637948789578066,24980,6423,13199.0,7855.0,7934.872202158536,7959.0,104.0,668,656
1346,15683.0,1.5661720559686996,0.019614640119523165,1.5465574158491764,15549,3949,8475.0,5033.0,5077.682383705112,5096.0,63.0,452,427
1347,16982.0,1.6877808987484335,0.02084753848879856,1.666933360259635,16822,4369,9073.0,5379.0,5441.103732208855,5459.0,80.0,426,476
1348,17218.0,1.7162810225506648,0.02183903228924475,1.69444199026142,17063,4422,9260.0,5596.0,5549.02648326979,5677.0,81.0,488,513
1349,19085.0,1.8801399217805541,0.02381308726518067,1.8563268345153734,18921,4862,10241.0,6180.0,6150.260833492443,6269.0,89.0,566,534
1350,21864.0,2.2025022318920557,0.027354207779992958,2.1751480241120627,21649,5577,11704.0,7106.0,7021.267099091944,7227.0,121.0,623,590
1351,17257.0,1.7308710342467712,0.021773201585413487,1.7090978326613577,17109,4340,9207.0,5520.0,5522.732806537735,5594.0,74.0,452,504
1352,15489.0,1.5460723510352996,0.019579032042017278,1.5264933189932823,15340,3898,8368.0,5056.0,5006.969299706894,5133.0,77.0,452,425
1353,21933.0,2.2090280046871653,0.026889813572519086,2.182138191114646,21749,5609,11554.0,6920.0,6938.560987449516,7013.0,93.0,564,594
1354,16982.0,1.6832659152432885,0.020981039663225617,1.662284875580063,16814,4266,9103.0,5417.0,5453.297041821029,5514.0,97.0,458,429
1355,17327.0,1.7520431761983786,0.021361042202687096,1.7306821339956915,17173,4370,9179.0,5442.0,5504.9451010728635,5526.0,84.0,459,522
1356,37203.0,3.741873167925085,0.045527736108423915,3.696345431816661,36880,9418,19708.0,11841.0,11864.505619891997,12008.0,167.0,1002,1046
1357,16267.0,1.6120374853668795,0.020244093791436796,1.5917933915754428,16129,4102,8688.0,5186.0,5204.707979396868,5255.0,69.0,457,380
1358,18636.0,1.8674606800512188,0.022844977830730823,1.8446157022204879,18499,4715,9977.0,5896.0,5981.032561163849,5964.0,68.0,503,497
1359,17793.0,1.7929483796966468,0.02223447320429955,1.7707139064923472,17648,4460,9569.0,5768.0,5731.855157875419,5845.0,77.0,467,526
1360,15060.0,1.4957602874003233,0.018609446298369792,1.4771508411019536,14923,3908,8121.0,4828.0,4861.0231395218825,4904.0,76.0,407,418
1361,18219.0,1.8105702857592914,0.02271675001638693,1.7878535357429044,18048,4601,9691.0,5845.0,5819.028962900533,5941.0,96.0,478,498
1362,18390.0,1.8535531433535772,0.02277085196538054,1.8307822913881966,18224,4692,9916.0,5836.0,5938.352843771256,5921.0,85.0,493,503
1363,16952.0,1.6964905867341824,0.021068895048371637,1.6754216916858107,16806,4436,9112.0,5377.0,5443.468736697524,5456.0,79.0,447,472
1364,17398.0,1.7534134127225567,0.02184453929650336,1.7315688734260533,17263,4435,9410.0,5673.0,5630.443240262641,5743.0,70.0,505,484
1365,44093.0,4.389254488993689,0.05415697647013435,4.335097512523555,43694,11170,23279.0,13986.0,14011.053455905247,14186.0,200.0,1164,1303
1366,15642.0,1.574538066193797,0.019453710991117312,1.5550843552026798,15507,4035,8405.0,5000.0,5033.414079284462,5076.0,76.0,457,430
1367,20107.0,2.007310242423421,0.024710745094415457,1.9825994973290053,19922,5130,10760.0,6380.0,6462.202918920097,6481.0,101.0,520,564
1368,17187.0,1.7105177604354944,0.02145022203382728,1.6890675384016671,17032,4392,9194.0,5506.0,5514.651022717156,5590.0,84.0,480,468
1369,26461.0,2.650195660279821,0.03233659187251757,2.6178590684073035,26242,6668,13963.0,8403.0,8400.718537294508,8522.0,119.0,712,722
1370,28138.0,2.795211032928939,0.0344303529753274,2.760780679953611,27872,7157,14702.0,8890.0,8854.359263171504,9028.0,138.0,761,755
1371,17333.0,1.7361526916824557,0.021819076974808536,1.7143336147076471,17200,4482,9266.0,5625.0,5542.726536020412,5696.0,71.0,482,469
1372,19370.0,1.9439283328903172,0.024149392869550063,1.9197789400207672,19203,4930,10277.0,6196.0,6166.799923527294,6276.0,80.0,545,501
1373,15758.0,1.5721064401670053,0.020241578945829883,1.5518648612211754,15598,3937,8631.0,5276.0,5164.043536319153,5359.0,83.0,458,442
1374,19588.0,1.962433700358816,0.024331137989565762,1.9381025623692503,19410,4938,10333.0,6263.0,6196.553547270225,6344.0,81.0,577,513
1375,17713.0,1.7694260383296188,0.0220736432382071,1.7473523950914116,17560,4472,9560.0,5704.0,5728.865916792726,5788.0,84.0,469,490
1376,16450.0,1.6317099928426373,0.020351479558964738,1.6113585132836725,16313,4185,8870.0,5267.0,5307.607727998165,5344.0,77.0,452,457
1377,20306.0,2.0214245694984023,0.02548352182801493,1.9959410476703874,20113,5082,10901.0,6594.0,6534.266114433122,6680.0,86.0,570,551
1378,15048.0,1.4983883227443018,0.018894953697021655,1.47949336904728,14909,3918,7993.0,4825.0,4771.91468918272,4888.0,63.0,400,402
1379,18219.0,1.7981020943343364,0.02244673496083916,1.7756553593734972,18072,4658,9752.0,5859.0,5851.453872414212,5937.0,78.0,482,506
1380,19849.0,1.983359723613726,0.02449336607158401,1.958866357542142,19695,5049,10608.0,6410.0,6357.736431387522,6493.0,83.0,585,550
1381,22510.0,2.235407382940777,0.0276752378625946,2.2077321450781824,22289,5782,11941.0,7178.0,7172.930139920215,7302.0,124.0,607,613
1382,20342.0,2.035149828738916,0.025049418104970723,2.010100410633945,20144,5266,10866.0,6445.0,6512.043460250075,6554.0,109.0,561,559
1383,22073.0,2.195238104175236,0.027419038953601246,2.1678190652216345,21891,5583,11733.0,7047.0,7044.568781880388,7148.0,101.0,623,585
1384,20089.0,1.97726923264839,0.024473402820826714,1.9527958298275634,19910,5203,10569.0,6300.0,6347.872849731954,6389.0,89.0,566,529
1385,16739.0,1.676948403630598,0.020729128530278897,1.656219275100319,16594,4189,8943.0,5335.0,5368.709096966633,5414.0,79.0,459,440
1386,18023.0,1.7827605234771462,0.02279693450237488,1.7599635889747713,17850,4500,9766.0,5890.0,5855.241480042705,5969.0,79.0,488,511
1387,18725.0,1.893929884227213,0.023242307943434824,1.8706875762837782,18563,4719,10007.0,5986.0,6002.2657877915035,6075.0,89.0,526,524
1388,31020.0,3.1407695833132063,0.038704892943682394,3.102064690369524,30771,7910,16591.0,10059.0,9961.505922651928,10197.0,138.0,863,856
1389,15465.0,1.5639399271451866,0.019582479373599367,1.5443574477715871,15336,3863,8407.0,5129.0,5036.154619567937,5205.0,76.0,447,480
1390,21581.0,2.155762906147821,0.026838790716206488,2.1289241154316145,21394,5458,11572.0,6987.0,6949.546553585591,7083.0,96.0,615,561
1391,17584.0,1.796256092268095,0.02226168036467193,1.773994411903423,17430,4414,9503.0,5739.0,5680.888469002535,5825.0,86.0,499,475
1392,19864.0,1.9797887827727165,0.024379782939556508,1.95540899983316,19697,5113,10540.0,6364.0,6326.828784235214,6452.0,88.0,568,514
1393,24423.0,2.447626723179366,0.02996314882437721,2.4176635743549886,24213,6239,12899.0,7800.0,7749.241219200206,7911.0,111.0,677,663
1394,20714.0,2.0766029003430333,0.02584806946892236,2.050754830874111,20507,5260,11001.0,6625.0,6600.214258496887,6730.0,105.0,569,559
1395,16633.0,1.666028379484372,0.020605761824368483,1.6454226176600035,16485,4254,8881.0,5276.0,5319.826753428277,5343.0,67.0,415,473
1396,16167.0,1.6228193283971382,0.020210724605775884,1.6026086037913623,16056,4150,8775.0,5210.0,5248.851104826091,5274.0,64.0,438,478
1397,15764.0,1.5590728383531713,0.02006566403910394,1.5390071743140674,15613,4068,8583.0,5211.0,5131.308783888315,5298.0,87.0,456,436
1398,19791.0,1.9884982782291998,0.024466885034706374,1.9640313931944935,19632,5018,10489.0,6339.0,6291.879130888287,6411.0,72.0,546,537
1399,15720.0,1.5735568049729276,0.01980690533590313,1.5537498996370245,15594,3998,8506.0,5158.0,5087.48161131405,5220.0,62.0,434,465
1400,19643.0,1.965394874580605,0.02431869133344191,1.941076183247163,19479,4960,10466.0,6288.0,6279.9187311822725,6375.0,87.0,512,568
1401,18231.0,1.8425628256282989,0.02261531353116661,1.8199475120971322,18086,4747,9848.0,5892.0,5897.411784521395,5964.0,72.0,522,553
1402,15560.0,1.5442751862181916,0.01980151120666671,1.5244736750115249,15426,3949,8375.0,5068.0,5017.220287755877,5134.0,66.0,479,436
1403,30505.0,3.0208652969513974,0.037822935028606675,2.9830423619227906,30227,7664,16285.0,9796.0,9784.529701781006,9952.0,156.0,830,839
1404,16464.0,1.634858763268565,0.020505178407161873,1.614353584861403,16317,4155,8855.0,5290.0,5313.560630665112,5358.0,68.0,464,438
1405,30677.0,3.0707046204980544,0.03786487303825,3.0328397474598043,30399,7921,16099.0,9711.0,9677.75229785095,9853.0,142.0,836,832
1406,26907.0,2.684626725767525,0.03346369470075467,2.6511630310667704,26644,6888,14318.0,8601.0,8574.73761634515,8731.0,130.0,725,729
1407,16466.0,1.6492426093522021,0.02026363262712001,1.6289789767250822,16323,4212,8859.0,5277.0,5305.1425662048005,5355.0,78.0,443,471
1408,22593.0,2.2844055017786973,0.027686570242046984,2.2567189315366503,22383,5835,11939.0,7169.0,7167.448636058567,7282.0,113.0,620,653
1409,14720.0,1.4726878271691688,0.018462815814580032,1.4542250113545887,14584,3765,7909.0,4692.0,4724.82450097793,4759.0,67.0,385,395
1410,22805.0,2.2584517388140046,0.028236282452474275,2.23021545636153,22622,5863,12102.0,7276.0,7275.301998790114,7377.0,101.0,608,613
1411,20575.0,2.0942973439020958,0.025218871952785937,2.06907847194931,20430,5245,11044.0,6541.0,6623.242219029423,6612.0,71.0,535,526
1412,16999.0,1.7016476994943883,0.0213523322388805,1.6802953672555079,16851,4374,9170.0,5551.0,5503.027171323903,5621.0,70.0,492,434
1413,18470.0,1.848119026758801,0.02277165715714306,1.825347369601658,18299,4709,9820.0,5867.0,5887.145581693999,5964.0,97.0,495,495
1414,14712.0,1.4893467295274339,0.018554439274220458,1.4707922902532133,14570,3731,8064.0,4845.0,4815.992643028527,4925.0,80.0,426,376
1415,18744.0,1.8787642856433788,0.023447006013398733,1.8553172796299802,18567,4803,9944.0,6003.0,5956.199244974213,6090.0,87.0,559,514
1416,17420.0,1.7473149146951008,0.021528514505149164,1.7257864001899517,17273,4431,9302.0,5509.0,5577.995655911591,5595.0,86.0,439,434
1417,33547.0,3.351570893323732,0.04116827517628586,3.310402618147446,33266,8477,17715.0,10701.0,10652.767236186899,10835.0,134.0,906,936
1418,15652.0,1.5630664246718307,0.01943673163980385,1.5436296930320268,15520,4064,8402.0,4996.0,5028.080667019836,5066.0,70.0,422,439
1419,19793.0,1.9777050743237314,0.024330857160025327,1.953374217163706,19619,5049,10452.0,6300.0,6276.00059664324,6405.0,105.0,523,530
1420,17123.0,1.6924547560632204,0.021450985953613933,1.6710037701096065,16982,4313,9279.0,5515.0,5555.3521199765555,5585.0,70.0,471,472
1421,16304.0,1.5982834823901224,0.020363070965990427,1.577920411424132,16174,4133,8741.0,5297.0,5238.765430254205,5360.0,63.0,477,423
1422,18742.0,1.85475495500275,0.023478997328074014,1.831275957674676,18569,4811,10067.0,6141.0,6040.246858854425,6241.0,100.0,535,539
1423,16095.0,1.601214343035743,0.02022214870905351,1.5809921943266896,15973,4035,8705.0,5246.0,5208.729769794248,5308.0,62.0,416,464
1424,17222.0,1.7070427276445999,0.021242080487373246,1.6858006471572267,17041,4411,9274.0,5488.0,5558.707543086814,5573.0,85.0,465,451
1425,15270.0,1.5487566105156543,0.019065178378919526,1.5296914321367348,15132,3943,8109.0,4852.0,4847.003843345378,4931.0,79.0,409,437
1426,16315.0,1.6129481203577278,0.02056210835135977,1.592386012006368,16170,4126,8810.0,5369.0,5280.143784473281,5447.0,78.0,452,467
1427,18433.0,1.8357248927823433,0.02283530855795363,1.8128895842243897,18272,4596,9913.0,5955.0,5944.866856653041,6040.0,85.0,564,492
1428,16430.0,1.6427900697101712,0.020486633551081674,1.6223034361590896,16268,4130,8814.0,5267.0,5271.92746743858,5352.0,85.0,448,449
1429,16266.0,1.622562797553547,0.02032726345760894,1.602235534095938,16123,4035,8738.0,5233.0,5233.425052941208,5291.0,58.0,454,447
1430,24605.0,2.4392493116270475,0.030375584067750552,2.408873727559297,24394,6254,13132.0,7921.0,7893.4965435542945,8032.0,111.0,666,685
1431,19899.0,1.9742236475199004,0.02475014959043601,1.9494734979294643,19738,4991,10815.0,6415.0,6486.228022896976,6496.0,81.0,515,564
1432,16147.0,1.6425285837018828,0.02034309763529863,1.622185486066584,16024,4034,8746.0,5265.0,5234.888997995859,5325.0,60.0,465,446
1433,18467.0,1.8420419498989036,0.02307807522116749,1.8189638746777361,18298,4714,9870.0,5966.0,5917.645489822512,6049.0,83.0,512,488
1434,17695.0,1.777839291015826,0.022080915122161433,1.7557583758936646,17527,4417,9391.0,5711.0,5629.993467615379,5793.0,82.0,497,473
1435,16545.0,1.6583654499741607,0.02074388976154639,1.6376215602126143,16418,4139,8949.0,5381.0,5367.021435406351,5451.0,70.0,468,458
1436,17906.0,1.7819243028030916,0.022331833828375065,1.7595924689747164,17734,4643,9550.0,5766.0,5730.937148231302,5853.0,87.0,528,504
1437,19464.0,1.923038087306353,0.024459276315051102,1.898578810991302,19285,4972,10438.0,6347.0,6269.198046668699,6431.0,84.0,528,540
1438,15996.0,1.6026134701651382,0.020028653263466315,1.5825848169016719,15856,4100,8533.0,5118.0,5109.7281367104015,5190.0,72.0,450,435
1439,21991.0,2.1911407365654108,0.027229491741101428,2.1639112448243094,21771,5600,11614.0,6959.0,6976.586670163893,7069.0,110.0,571,609
1440,24959.0,2.492029197411549,0.03040844643425321,2.461620750977296,24735,6266,13167.0,7925.0,7909.652888219376,8052.0,127.0,708,702
1441,21261.0,2.115663981571289,0.026378579025055277,2.089285402546234,21066,5315,11407.0,6864.0,6851.67810811374,6973.0,109.0,606,607
1442,22500.0,2.2436430074781977,0.02777146223187942,2.2158715452463182,22304,5716,12021.0,7205.0,7213.227848977923,7310.0,105.0,600,642
1443,24535.0,2.4651209577906696,0.029985210337964373,2.4351357474527053,24329,6273,12895.0,7723.0,7755.946886827115,7820.0,97.0,690,633
1444,35508.0,3.5183377391660877,0.04399255218026823,3.4743451869858193,35183,9034,18740.0,11287.0,11263.809612768324,11445.0,158.0,923,951
1445,18563.0,1.8613097496545712,0.023139480466135957,1.8381702691884352,18395,4725,9896.0,5964.0,5936.632258988616,6043.0,79.0,511,531
1446,20998.0,2.083242940533839,0.02595655323256759,2.0572863873012714,20820,5366,11142.0,6670.0,6700.256239206212,6764.0,94.0,543,550
1447,19241.0,1.9085119908802584,0.02394091817061925,1.8845710727096392,19081,4877,10313.0,6165.0,6168.036168781977,6250.0,85.0,547,484
1448,28304.0,2.8113054566291766,0.034886376165459476,2.776419080463717,28049,7251,14970.0,9040.0,9013.29415054741,9167.0,127.0,744,753
1449,16281.0,1.6160952786282674,0.020479698984436124,1.5956155796438314,16124,4069,8637.0,5176.0,5171.293729921798,5254.0,78.0,421,473
1450,23575.0,2.3501644043381074,0.029278038288765507,2.3208863660493417,23378,6055,12448.0,7570.0,7470.691281435097,7671.0,101.0,639,616
1451,19936.0,2.01468228610775,0.02484074095102262,1.9898415451567275,19777,5055,10688.0,6442.0,6409.74958137787,6522.0,80.0,595,576
1452,17572.0,1.775868773467319,0.021876282704216963,1.7539924907631022,17424,4546,9327.0,5604.0,5587.679102354686,5681.0,77.0,468,448
1453,16794.0,1.6572132449338164,0.020732781598772655,1.6364804633350438,16627,4265,8988.0,5358.0,5384.174743847405,5450.0,92.0,440,453
1454,18220.0,1.8332385466844894,0.022919331618764142,1.8103192150657252,18051,4605,9755.0,5838.0,5850.20814134453,5921.0,83.0,530,471
1455,18134.0,1.803623550559221,0.022560271595385206,1.7810632789638359,17962,4471,9734.0,5780.0,5836.115430240695,5861.0,81.0,519,497
1456,17740.0,1.761432181546368,0.02232728448369568,1.7391048970626724,17588,4486,9582.0,5776.0,5741.736049601851,5860.0,84.0,512,494
1457,22528.0,2.245967407416091,0.027708963770516182,2.2182584436455746,22324,5638,12026.0,7212.0,7217.955249667116,7309.0,97.0,612,587
1458,16265.0,1.6145478079317137,0.020323377100249486,1.5942244308314641,16135,4129,8777.0,5291.0,5263.660029777248,5354.0,63.0,437,426
1459,17501.0,1.7488680818637499,0.02186814701277062,1.7269999348509792,17340,4470,9290.0,5591.0,5573.42994090633,5675.0,84.0,428,503
1460,19518.0,1.9916816429975959,0.02442080374464617,1.9672608392529498,19355,4883,10417.0,6258.0,6258.706562647444,6345.0,87.0,523,518
1461,19030.0,1.894660064461966,0.023660414520492768,1.8709996499414732,18874,4737,10196.0,6123.0,6108.668315339634,6196.0,73.0,540,485
1462,23578.0,2.3478284524233732,0.0292646397747388,2.3185638126486343,23374,6067,12672.0,7629.0,7598.63366959656,7742.0,113.0,664,615
1463,31877.0,3.202421990550641,0.039937022311337986,3.162484968239303,31584,8053,16934.0,10157.0,10158.080036515108,10302.0,145.0,903,838
1464,19464.0,1.94587877731828,0.024348557207333657,1.9215302201109463,19274,4904,10412.0,6247.0,6247.302458039729,6348.0,101.0,555,511
1465,18878.0,1.8881686374391047,0.023465871006737856,1.8647027664323668,18719,4740,9962.0,5954.0,5975.356294941903,6037.0,83.0,543,495
1466,18371.0,1.8457658948987399,0.023063110011221636,1.8227027848875181,18199,4643,9895.0,5981.0,5933.788436888679,6079.0,98.0,540,508
1467,18462.0,1.842768183828551,0.023112611810887758,1.8196555720176633,18311,4689,10050.0,6099.0,6027.698846296341,6185.0,86.0,504,520
1468,16596.0,1.650543833258164,0.020474742340016512,1.6300690909181474,16446,4194,8906.0,5234.0,5331.825840995934,5319.0,85.0,449,455
1469,31116.0,3.089113904312014,0.03851822636833169,3.050595677943682,30835,7796,16413.0,9902.0,9879.314582077908,10047.0,145.0,876,835
1470,18781.0,1.8778575146384267,0.023308637368036834,1.8545488772703898,18586,4791,10034.0,6009.0,6012.880387796379,6120.0,111.0,533,560
1471,16386.0,1.6402439813920162,0.020489329791764085,1.6197546516002521,16241,4146,8843.0,5300.0,5297.395079413299,5372.0,72.0,480,471
1472,27714.0,2.776813619903908,0.03439840796681368,2.7424152119370944,27487,7108,14570.0,8826.0,8763.130264056917,8937.0,111.0,778,770
1473,17612.0,1.7687713935896119,0.021718653579582577,1.7470527400100293,17453,4448,9330.0,5552.0,5592.9862057061255,5635.0,83.0,473,456
1474,17004.0,1.700337595795472,0.020994198274895005,1.6793433975205772,16863,4256,9088.0,5366.0,5450.563061577876,5439.0,73.0,474,470
1475,14994.0,1.4887708544145044,0.018412973488234043,1.4703578809262703,14867,3835,8145.0,4807.0,4868.265740777979,4876.0,69.0,451,426
1476,17792.0,1.7565336775503395,0.022193102478897643,1.7343405750714418,17635,4548,9589.0,5749.0,5749.430613708402,5835.0,86.0,462,470
1477,17114.0,1.7203389846727404,0.021364691498191656,1.6989742931745486,16964,4402,9252.0,5541.0,5539.7802068091305,5627.0,86.0,499,509
1478,21029.0,2.092991162083664,0.026354027241183912,2.06663713484248,20829,5323,11143.0,6712.0,6691.931656515377,6816.0,104.0,577,549
1479,14914.0,1.4845747703809011,0.018881626835593662,1.4656931435453076,14777,3783,7987.0,4802.0,4775.319728807761,4871.0,69.0,410,413
1480,18073.0,1.8052074945460577,0.02238338013125901,1.7828241144147987,17897,4524,9603.0,5738.0,5757.781672762554,5838.0,100.0,498,519
1481,19839.0,1.9889734624742024,0.02462913835811664,1.9643443241160858,19683,5142,10550.0,6352.0,6332.705329475462,6435.0,83.0,533,544
1482,16120.0,1.6095151214245056,0.020128471172038663,1.589386650252467,15982,4055,8734.0,5217.0,5226.322920606399,5287.0,70.0,433,470
1483,20842.0,2.095968060677066,0.02577231234422499,2.070195748332841,20645,5270,11103.0,6671.0,6665.206029451522,6782.0,111.0,612,541
1484,18594.0,1.8403819662217769,0.023142710790093727,1.8172392554316832,18429,4527,10039.0,5979.0,6022.405157767981,6057.0,78.0,519,494
1485,15428.0,1.5326364176662453,0.019123904196128604,1.5135125134701166,15299,3832,8407.0,4981.0,5021.757678482647,5056.0,75.0,494,405
1486,18619.0,1.8467265495641911,0.02275954678908,1.8239670027751111,18446,4820,9909.0,5861.0,5931.737018128297,5958.0,97.0,545,516
1487,23047.0,2.2910297547360416,0.028580970239787864,2.2624487844962538,22864,5788,12246.0,7388.0,7363.94042447063,7484.0,96.0,617,673
1488,18717.0,1.8772029892324802,0.0229736133664659,1.8542293758660142,18557,4733,10038.0,5963.0,6021.121519068721,6044.0,81.0,550,512
1489,19437.0,1.932437749372861,0.02434956499086995,1.908088184381991,19268,4919,10368.0,6283.0,6225.099910104832,6367.0,84.0,504,528
1490,16925.0,1.688885890493098,0.021339877406021918,1.667546013087076,16791,4283,9096.0,5488.0,5451.2599491740075,5556.0,68.0,464,485
1491,17587.0,1.7638847855085287,0.021897292870940298,1.7419874926375885,17452,4473,9425.0,5620.0,5647.773242200583,5682.0,62.0,484,461
1492,15394.0,1.529195688648937,0.019251324187280233,1.5099443644616568,15256,3926,8414.0,4956.0,5040.308042936637,5026.0,70.0,454,371
1493,25145.0,2.5010657203433135,0.03071869124092271,2.470347029102391,24916,6509,13131.0,7816.0,7886.6372680500635,7919.0,103.0,634,657
1494,15409.0,1.5382840443018475,0.01911545962311041,1.519168584678737,15283,3981,8258.0,4969.0,4937.66041661821,5036.0,67.0,422,401
1495,20345.0,2.0594375379126806,0.02493588109352731,2.0345016568191534,20159,5166,10793.0,6417.0,6472.678794733092,6506.0,89.0,553,555
1496,18056.0,1.8018292145997001,0.02229173704123125,1.779537477558469,17903,4573,9682.0,5771.0,5806.617404007229,5855.0,84.0,502,494
1497,21538.0,2.1790392580534506,0.026835850361000578,2.15220340769245,21346,5450,11460.0,6917.0,6883.577540149246,7003.0,86.0,576,632
1498,16488.0,1.6481853955698598,0.0205384424535947,1.6276469531162652,16330,4181,8801.0,5318.0,5261.821704476116,5409.0,91.0,415,491
1499,15917.0,1.5860981098264926,0.019912321426775948,1.5661857883997166,15781,4001,8700.0,5153.0,5202.249889270161,5219.0,66.0,460,429
1500,14790.0,1.4841899233403835,0.018812376144381773,1.4653775471960018,14647,3780,7957.0,4778.0,4759.453409164963,4858.0,80.0,394,416
1501,18032.0,1.7868092506639408,0.022583495376171558,1.7642257552877691,17903,4530,9658.0,5785.0,5793.491046707639,5853.0,68.0,458,498
1502,20014.0,1.9860375759702436,0.02489844887243511,1.9611391270978085,19834,5077,10883.0,6540.0,6527.256892100438,6635.0,95.0,587,529
1503,18619.0,1.9033158597299804,0.023368109838756805,1.8799477498912236,18434,4753,10021.0,6125.0,6013.961081194022,6223.0,98.0,546,493
1504,28045.0,2.809230910202378,0.034393212603090945,2.774837697599287,27778,7092,14762.0,8897.0,8882.87818882583,9036.0,139.0,776,766
1505,16204.0,1.6201583189474027,0.02042137663716081,1.5997369423102419,16066,4129,8707.0,5296.0,5201.1726889990205,5366.0,70.0,456,444
1506,17436.0,1.7575831115111724,0.021950540398029645,1.7356325711131428,17282,4444,9380.0,5615.0,5620.999428002489,5692.0,77.0,513,437
1507,24771.0,2.453702480169943,0.030667383785923503,2.4230350963840195,24562,6377,13001.0,7847.0,7807.290365260245,7952.0,105.0,665,677
1508,20473.0,2.052561468074749,0.025411975331300702,2.0271494927434484,20312,5186,10813.0,6501.0,6486.729192214519,6583.0,82.0,548,554
1509,21127.0,2.107565056641284,0.02604659157849394,2.08151846506279,20965,5369,11304.0,6795.0,6783.490981344881,6894.0,99.0,559,569
1510,16140.0,1.61068192084421,0.020441833537274728,1.5902400873069353,15996,4144,8671.0,5261.0,5193.287723936903,5335.0,74.0,436,450
1511,16095.0,1.6255025424068656,0.020033478168256402,1.6054690642386094,15945,4014,8728.0,5236.0,5226.404030481488,5314.0,78.0,416,474
1512,19453.0,1.9464282997277402,0.024107580295142338,1.922320719432598,19274,4914,10441.0,6208.0,6265.777538802045,6303.0,95.0,526,505
1513,20452.0,2.076310538032776,0.025001625660599002,2.051308912372177,20297,5216,10903.0,6481.0,6548.371872944232,6565.0,84.0,557,573
1514,15304.0,1.5284816779070873,0.019394514198407996,1.5090871637086793,15185,3875,8261.0,5018.0,4941.387143037844,5068.0,50.0,443,407
1515,18505.0,1.857940142640186,0.02272138380357193,1.835218758836614,18324,4701,9837.0,5871.0,5888.44505478533,5967.0,96.0,452,518
1516,20020.0,1.9763859095380483,0.025170886679897586,1.9512150228581506,19865,5059,10790.0,6484.0,6472.2813288540465,6562.0,78.0,534,522
1517,16578.0,1.6666774448064021,0.02077248263566227,1.6459049621707398,16452,4207,8996.0,5336.0,5390.6402942378545,5403.0,67.0,478,446
1518,23263.0,2.331919922802815,0.02872761244110156,2.3031923103617133,23049,5910,12299.0,7455.0,7385.436259839389,7568.0,113.0,652,627
1519,24698.0,2.451803825062982,0.030297188365896947,2.4215066366970848,24485,6323,13086.0,7791.0,7852.262647252712,7914.0,123.0,673,659
1520,20931.0,2.095389850715147,0.026354051221267997,2.069035799493879,20758,5295,11238.0,6866.0,6751.916139372079,6976.0,110.0,603,581
1521,22069.0,2.205951539489538,0.026977157311720845,2.178974382177817,21883,5567,11779.0,7037.0,7069.23514359582,7143.0,106.0,651,564
1522,20786.0,2.061535483363168,0.025764447130759642,2.035771036232408,20580,5196,11199.0,6682.0,6727.712574450881,6797.0,115.0,585,585
1523,24685.0,2.4399738794279062,0.0304990339012149,2.4094748455266912,24444,6306,12962.0,7820.0,7785.203097128645,7947.0,127.0,664,648
1524,15411.0,1.5532861028824614,0.019161475455336974,1.5341246274271243,15290,3816,8452.0,4964.0,5065.027390590734,5028.0,64.0,459,409
1525,18166.0,1.8418504961660722,0.022389870948797512,1.8194606252172747,17978,4401,9840.0,5834.0,5892.381040165775,5931.0,97.0,503,508
1526,22317.0,2.2496253050840838,0.0270627272818383,2.2225625778022455,22094,5636,11793.0,6998.0,7071.395514493405,7122.0,124.0,630,524
1527,16049.0,1.6270444328594362,0.02034582177750835,1.606698611081928,15903,4151,8534.0,5231.0,5109.245613394885,5315.0,84.0,443,438
1528,16930.0,1.6898753688410637,0.020981580228202703,1.668893788612861,16761,4299,9059.0,5463.0,5429.914363674268,5543.0,80.0,491,469
1529,17259.0,1.719004965156695,0.021647729384746666,1.6973572357719484,17101,4393,9332.0,5589.0,5587.810884032868,5664.0,75.0,450,484
1530,20018.0,1.9906028497393995,0.02490312181150745,1.965699727927892,19833,5090,10635.0,6421.0,6385.198613106329,6523.0,102.0,509,527
1531,15505.0,1.5540330927270514,0.019405426612830682,1.5346276661142206,15364,3957,8316.0,4957.0,4983.811946680318,5034.0,77.0,426,444
1532,18689.0,1.8527152542454313,0.023286552768708203,1.829428701476723,18516,4707,10055.0,6038.0,6030.642715565407,6138.0,100.0,534,542
1533,18033.0,1.7855534870881402,0.022188337664191756,1.7633651494239484,17881,4555,9577.0,5647.0,5736.127021839368,5735.0,88.0,499,466
1534,22836.0,2.2769241680084593,0.0283606919560927,2.2485634760523667,22608,5796,12089.0,7284.0,7267.667666729477,7395.0,111.0,640,616
1535,20328.0,2.0368972926385998,0.02538749374908521,2.0115097988895148,20151,5109,10932.0,6583.0,6556.65527690537,6681.0,98.0,581,552
1536,20011.0,1.9959714688748078,0.02507283235372203,1.9708986365210859,19833,5079,10640.0,6418.0,6382.784369613642,6501.0,83.0,535,562
