event_id,produced_scint,edep_total_MeV,edep_optical_MeV,edep_nonoptical_MeV,V2_encounters,V2_escaped,V5_incident,V5_matched,V5_expected_PDE_sum,SD_detected,SD_orphan,npe_left,npe_right
5524,28012.0,2.7894187106193042,0.03456270632015435,2.7548560042991497,27765,7065,14841.0,8920.0,8909.633094001882,9054.0,134.0,1064,580
5525,16031.0,1.5921177216190483,0.020253196045343376,1.571864525573705,15872,4111,8742.0,5259.0,5225.2998065863185,5340.0,81.0,620,341
5526,17618.0,1.744340944338905,0.021583944635894386,1.7227569997030108,17459,4501,9472.0,5531.0,5679.801133954969,5612.0,81.0,698,355
5527,32197.0,3.2294663746023007,0.04034416941138985,3.1891222051909107,31931,8060,17414.0,10453.0,10442.627182735687,10594.0,141.0,1274,721
5528,17591.0,1.7710899864723022,0.02189167191333659,1.7491983145589656,17408,4348,9514.0,5707.0,5705.748499279848,5799.0,92.0,673,353
5529,17657.0,1.7661281642956406,0.021742791680220603,1.74438537261542,17514,4480,9509.0,5637.0,5704.152573590927,5708.0,71.0,702,352
5530,24524.0,2.4376495540875633,0.030167314180629443,2.4074822399069338,24300,6203,13085.0,7899.0,7868.629773566651,8020.0,121.0,922,487
5531,26844.0,2.6804213635898537,0.032978264565966885,2.647443099023887,26588,6816,14350.0,8616.0,8629.434466570883,8751.0,135.0,1020,559
5532,19861.0,2.005047185357258,0.024300968049811092,1.9807462173074466,19667,5129,10614.0,6274.0,6362.032658519807,6371.0,97.0,705,410
5533,18583.0,1.8824202182340148,0.023065875418383223,1.8593543428156316,18405,4752,9992.0,5947.0,5992.076864282932,6026.0,79.0,710,384
5534,18571.0,1.8456044379165748,0.022815735180660764,1.822788702735914,18402,4765,9941.0,5934.0,5967.591404301075,6025.0,91.0,718,371
5535,15856.0,1.588587921816372,0.019758317351225695,1.5688296044651464,15712,3988,8654.0,5161.0,5174.292566452771,5243.0,82.0,617,290
5536,44292.0,4.434809236075132,0.0548202210830217,4.379989014992111,43911,11205,23753.0,14227.0,14278.070049742359,14406.0,179.0,1641,957
5537,15465.0,1.5360245577081861,0.01928019666905021,1.516744361039136,15340,3902,8477.0,5074.0,5073.622518348986,5144.0,70.0,597,351
5538,17674.0,1.7662542831156558,0.021892727672752604,1.7443615554429033,17523,4363,9602.0,5661.0,5756.090863691088,5736.0,75.0,638,354
5539,20289.0,2.001936580396999,0.02527520438076308,1.976661376016236,20107,5075,10916.0,6564.0,6549.410534996137,6669.0,105.0,781,455
5540,18590.0,1.8671882804535567,0.022986031802828044,1.8442022486507286,18420,4857,10081.0,5989.0,6045.978790800964,6079.0,90.0,689,409
5541,31475.0,3.1596639710632544,0.03866862542945412,3.1209953456338004,31215,7962,16815.0,10077.0,10124.766711311931,10202.0,125.0,1226,612
5542,34628.0,3.4478520669333865,0.042977486869484896,3.4048745800639018,34335,8747,18423.0,11065.0,11076.04199237074,11213.0,148.0,1293,736
5543,16473.0,1.651242504560872,0.020540818832389063,1.630701685728483,16329,4223,8981.0,5303.0,5363.039750416567,5372.0,69.0,638,380
5544,16067.0,1.609021254254362,0.019990608056894097,1.589030646197468,15913,4054,8851.0,5241.0,5299.224823093583,5312.0,71.0,594,302
5545,14982.0,1.5201028930010152,0.01867673348160036,1.501426159519415,14845,3789,8185.0,4789.0,4892.051409880511,4862.0,73.0,535,301
5546,21270.0,2.1009945507110634,0.026357945010871103,2.074636605700192,21097,5411,11419.0,6800.0,6852.148695386848,6888.0,88.0,808,399
5547,16442.0,1.6605218550806078,0.02038958891139868,1.640132266169209,16289,4192,8919.0,5279.0,5342.263454285314,5360.0,81.0,573,327
5548,18196.0,1.8242676879407,0.022787674617841588,1.8014800133228586,18019,4538,9755.0,5902.0,5845.972280884897,6003.0,101.0,717,365
5549,19238.0,1.9194072083444744,0.023960350083165535,1.8954468582613089,19059,4882,10259.0,6235.0,6155.075751248923,6316.0,81.0,765,451
5550,17150.0,1.7199408688274407,0.021738058165072113,1.6982028106623686,17016,4450,9351.0,5684.0,5604.550518940696,5756.0,72.0,722,359
5551,25692.0,2.5468694346699365,0.031549592431522853,2.5153198422384135,25457,6463,13671.0,8199.0,8224.004899579688,8311.0,112.0,1034,514
5552,16599.0,1.64951505982984,0.020916995420744506,1.6285980644090956,16459,4270,8921.0,5364.0,5338.38520403447,5438.0,74.0,630,362
5553,19214.0,1.9070551221041183,0.023752044058627058,1.8833030780454914,19037,4881,10457.0,6201.0,6270.145362901214,6300.0,99.0,738,426
5554,20626.0,2.073455026970553,0.025713078744748524,2.0477419482258044,20456,5323,11058.0,6692.0,6635.376511655076,6788.0,96.0,786,453
5555,15082.0,1.512878034805922,0.018680523203625513,1.4941975116022965,14935,3917,8157.0,4873.0,4876.847995859153,4939.0,66.0,587,340
5556,21022.0,2.080624170613706,0.025856575926770167,2.0547675946869357,20831,5458,11214.0,6770.0,6727.984101788282,6867.0,97.0,819,408
5557,19812.0,1.9700507066495703,0.024708230777489584,1.9453424758720808,19634,5021,10738.0,6431.0,6451.886314025382,6517.0,86.0,787,395
5558,17303.0,1.7346160584474837,0.021528134707750675,1.713087923739733,17157,4463,9214.0,5568.0,5519.724892636449,5634.0,66.0,645,341
5559,30538.0,3.087852611479675,0.03754965767910777,3.0503029538005673,30273,7800,16297.0,9692.0,9785.207579860373,9818.0,126.0,1157,612
5560,14555.0,1.4667051291866224,0.01813702633120058,1.4485681028554218,14400,3576,7988.0,4756.0,4783.938555407249,4847.0,91.0,569,307
5561,22424.0,2.249991074068667,0.027811833219615882,2.222179240849051,22243,5708,12054.0,7187.0,7236.088293546722,7288.0,101.0,839,464
5562,19744.0,1.975999782539926,0.024900368789012004,1.9510994137509141,19560,4966,10705.0,6473.0,6423.342178970486,6576.0,103.0,742,423
5563,15869.0,1.590044417763285,0.019751593810215334,1.5702928239530698,15743,4061,8727.0,5215.0,5223.216249765847,5285.0,70.0,625,295
5564,16804.0,1.6779488352594338,0.020877831169795236,1.6570710040896386,16658,4293,9065.0,5402.0,5429.49535313502,5475.0,73.0,627,365
5565,47768.0,4.765722547017146,0.05821703631399109,4.707505510703155,47357,12174,25445.0,15081.0,15302.001773693806,15285.0,204.0,1734,1001
5566,15741.0,1.5946065701387984,0.019651129832077556,1.5749554403067207,15602,4035,8591.0,5115.0,5142.486188972609,5188.0,73.0,592,364
5567,16378.0,1.636339578881079,0.02062977994756489,1.615709798933514,16209,4194,8902.0,5351.0,5334.4880877245,5438.0,87.0,621,315
5568,17654.0,1.774397182021611,0.022273782111007567,1.7521233999106034,17503,4401,9613.0,5777.0,5757.1464515599,5858.0,81.0,718,375
5569,25441.0,2.5458137530387,0.031585232015532524,2.514228521023168,25217,6407,13614.0,8255.0,8184.992390796254,8366.0,111.0,987,539
5570,21408.0,2.14497248651984,0.025838237531653447,2.119134248988187,21201,5656,11304.0,6710.0,6782.455966787072,6805.0,95.0,834,409
5571,22336.0,2.2313661110634424,0.027658845166595305,2.2037072658968473,22151,5626,11963.0,7160.0,7186.411402674709,7257.0,97.0,918,481
5572,15431.0,1.5317265103057742,0.019646130711032567,1.5120803795947417,15290,3835,8449.0,5116.0,5057.01304984177,5192.0,76.0,616,361
5573,20594.0,2.0681768417009425,0.025667844696673516,2.042508997004269,20416,5178,11094.0,6661.0,6664.803799112953,6756.0,95.0,773,438
5574,15868.0,1.5891129785709281,0.020010106466019528,1.5691028721049087,15731,4005,8620.0,5191.0,5159.535386430803,5269.0,78.0,631,327
5575,15489.0,1.5471869733927721,0.019441151993140362,1.5277458213996318,15358,4019,8334.0,4977.0,4985.897581923892,5054.0,77.0,596,316
5576,16338.0,1.624723115942233,0.020093780419857238,1.6046293355223757,16184,4196,8879.0,5228.0,5317.68379875695,5321.0,93.0,615,321
5577,16263.0,1.6309628625067254,0.020156397260185543,1.61080646524654,16107,4212,8681.0,5211.0,5195.991054220391,5293.0,82.0,599,324
5578,15647.0,1.5696792591348203,0.019373002143360442,1.5503062569914599,15510,3976,8411.0,5037.0,5030.803036837819,5107.0,70.0,594,328
5579,14896.0,1.4959428195879436,0.018682957076783645,1.47725986251116,14770,3811,8029.0,4818.0,4807.40171502769,4895.0,77.0,564,307
5580,18115.0,1.8148688422030803,0.02264698671756061,1.7922218554855196,17946,4547,9717.0,5791.0,5833.772609745832,5869.0,78.0,651,337
5581,20427.0,2.0358848506882747,0.025572533939984873,2.0103123167482897,20264,5140,11077.0,6654.0,6654.005744894746,6740.0,86.0,732,394
5582,22224.0,2.234212557483422,0.027082512739590527,2.2071300447438316,22009,5777,11888.0,7061.0,7139.591717910283,7162.0,101.0,828,439
5583,19031.0,1.8722271928081557,0.023762277340635476,1.8484649154675203,18855,4856,10289.0,6229.0,6177.511213455368,6326.0,97.0,719,392
5584,19315.0,1.9075516617796353,0.024120527326080107,1.8834311344535553,19125,4872,10455.0,6317.0,6264.602275733624,6420.0,103.0,798,404
5585,18418.0,1.839018238365263,0.022897926098515712,1.816120312266747,18264,4742,9816.0,5876.0,5884.052677828081,5961.0,85.0,737,372
5586,14948.0,1.4824799994462845,0.018774960410269857,1.4637050390360147,14825,3789,8155.0,4894.0,4886.15012129095,4968.0,74.0,589,291
5587,16133.0,1.6097685875467997,0.020011150614107662,1.5897574369326921,16000,4066,8751.0,5185.0,5242.59128760141,5258.0,73.0,592,348
5588,16797.0,1.6817164191182992,0.020859472878791224,1.660856946239508,16658,4328,9135.0,5476.0,5473.514467923349,5550.0,74.0,623,374
5589,18563.0,1.8481763600741075,0.023180070806415456,1.824996289267692,18404,4737,9965.0,5958.0,5976.914880427095,6044.0,86.0,717,391
5590,25249.0,2.53001504516979,0.03133746111708124,2.4986775840527087,25030,6332,13524.0,8135.0,8129.919545664683,8255.0,120.0,929,496
5591,27619.0,2.7601937859810746,0.03430864127465752,2.725885144706417,27386,6938,14794.0,8959.0,8896.595916661563,9081.0,122.0,1017,597
5592,15502.0,1.5653238543537327,0.01939015069240488,1.5459337036613279,15364,3949,8397.0,5066.0,5018.5077736535695,5137.0,71.0,622,339
5593,16697.0,1.6491593470543686,0.02089008384381372,1.6282692632105549,16558,4165,8983.0,5423.0,5386.854474189301,5502.0,79.0,674,319
5594,23267.0,2.3258743363721224,0.0292735406790962,2.2966007956930263,23057,5914,12489.0,7599.0,7503.309441556408,7714.0,115.0,854,515
5595,28258.0,2.844812403837305,0.03516100740111502,2.80965139643619,28021,7200,15078.0,9144.0,9074.577498837274,9281.0,137.0,1172,566
5596,16678.0,1.6742077062347995,0.021061793967449265,1.6531459122673502,16519,4238,9059.0,5442.0,5424.994002087344,5531.0,89.0,659,348
5597,18823.0,1.844540413903774,0.02349961183527854,1.8210408020684954,18638,4812,10125.0,6065.0,6070.264721241948,6162.0,97.0,645,400
5598,26194.0,2.614869483038629,0.032435252392077694,2.5824342306465513,25950,6589,13884.0,8391.0,8346.155321433997,8522.0,131.0,994,557
5599,15497.0,1.539535885914952,0.019631804071799663,1.5199040818431522,15377,3857,8517.0,5100.0,5103.283510594857,5156.0,56.0,635,307
5600,20744.0,2.07154819302133,0.0253583526461837,2.0461898403751464,20575,5183,11178.0,6601.0,6714.669065307338,6688.0,87.0,816,437
5601,17526.0,1.7652876457532554,0.022048396780011723,1.7432392489732436,17374,4519,9405.0,5679.0,5636.349351778533,5754.0,75.0,627,375
5602,17167.0,1.7325364585761325,0.021328167331246997,1.7112082912448854,17026,4384,9343.0,5559.0,5594.8341749182155,5640.0,81.0,685,352
5603,24264.0,2.4375303938059294,0.02995859790461603,2.407571795901313,24036,6156,13100.0,7846.0,7857.744547905359,7967.0,121.0,952,478
5604,20315.0,2.0416775067710105,0.025404739967369052,2.0162727668036413,20126,5128,11043.0,6683.0,6627.184402378009,6776.0,93.0,794,416
5605,16572.0,1.6594362428820812,0.02077272813148117,1.6386635147506001,16442,4205,8964.0,5452.0,5370.92061515106,5514.0,62.0,685,368
5606,15741.0,1.5672618155597442,0.01989959673953347,1.5473622188202107,15577,3859,8559.0,5148.0,5130.788462505689,5231.0,83.0,624,305
5607,17785.0,1.7665141771952793,0.022203284132894626,1.7443108930623847,17648,4534,9595.0,5770.0,5754.412120046975,5841.0,71.0,684,359
5608,16733.0,1.68450906550857,0.020784942322125927,1.663724123186444,16595,4236,9014.0,5358.0,5397.719327587918,5421.0,63.0,650,309
5609,15996.0,1.583926685773006,0.020164640279027934,1.5637620454939782,15833,4002,8688.0,5201.0,5202.415532866577,5289.0,88.0,614,312
5610,14511.0,1.4520052291728327,0.018507059097727548,1.433498170075105,14369,3612,8004.0,4852.0,4784.583861890921,4929.0,77.0,603,305
5611,16889.0,1.677520195352818,0.02096351848269657,1.6565566768701214,16754,4288,9060.0,5410.0,5437.192231447972,5482.0,72.0,654,364
5612,19222.0,1.9272370578594056,0.024027120324390503,1.903209937535015,19071,4936,10393.0,6209.0,6224.15664293744,6286.0,77.0,750,378
5613,17872.0,1.7876654123950126,0.021964999052129414,1.7657004133428833,17742,4505,9553.0,5655.0,5736.205804032101,5720.0,65.0,649,362
5614,16397.0,1.63737994301515,0.02074650916471208,1.616633433850438,16261,4215,8995.0,5367.0,5377.743672114069,5434.0,67.0,664,304
5615,38116.0,3.797648225553504,0.04703626708528092,3.750611958468223,37787,9613,20444.0,12204.0,12269.934029894172,12383.0,179.0,1508,836
5616,24771.0,2.4391445060967585,0.030905960683348156,2.4082385454134103,24548,6331,13305.0,7989.0,7973.564434832373,8103.0,114.0,999,524
5617,31119.0,3.0630997655331345,0.03828666203914956,3.024813103493985,30828,7993,16539.0,9889.0,9961.130178214144,10028.0,139.0,1209,629
5618,18008.0,1.7923174823282704,0.022285948523254155,1.7700315338050163,17839,4543,9590.0,5737.0,5743.362513661681,5830.0,93.0,696,372
5619,19350.0,1.932482156397724,0.023992229633722443,1.9084899267640014,19190,4909,10468.0,6257.0,6281.845846434859,6348.0,91.0,715,382
5620,17081.0,1.701226818643979,0.021374840271154678,1.6798519783728243,16927,4397,9129.0,5483.0,5471.416559277275,5563.0,80.0,634,362
5621,20257.0,2.0310437167348496,0.024985276597346128,2.0060584401375037,20063,5123,10889.0,6506.0,6537.676438910146,6615.0,109.0,760,405
5622,15086.0,1.5015086718506931,0.01916615954837985,1.4823425123023133,14950,3769,8283.0,4971.0,4954.217877247543,5049.0,78.0,592,297
5623,16924.0,1.7157957107069064,0.020829101095948547,1.694966609610958,16788,4245,9225.0,5426.0,5524.29601237351,5499.0,73.0,648,347
5624,18117.0,1.8123341089280263,0.02253682255825914,1.789797286369767,17950,4608,9848.0,5838.0,5900.653159915639,5918.0,80.0,697,376
5625,18689.0,1.8609939317395583,0.023182735461065987,1.8378111962784922,18526,4720,10068.0,6028.0,6038.870278343266,6113.0,85.0,659,374
5626,18364.0,1.8600883737372695,0.023482606748358885,1.8366057669889106,18197,4663,10056.0,6143.0,6032.405885031714,6233.0,90.0,740,397
5627,17882.0,1.7736395070812627,0.022181596286773065,1.7514579107944896,17749,4599,9692.0,5783.0,5814.705783316957,5857.0,74.0,718,435
5628,16521.0,1.6486443427677069,0.02056090001289757,1.6280834427548092,16404,4165,9033.0,5369.0,5404.641963567514,5426.0,57.0,657,318
5629,16744.0,1.675869552722919,0.021175997604348767,1.6546935551185702,16585,4321,9112.0,5521.0,5459.648255897357,5606.0,85.0,684,341
5630,21743.0,2.1986688390022153,0.027180402111231388,2.171488436890984,21524,5347,11899.0,7121.0,7144.984704117165,7240.0,119.0,836,482
5631,16478.0,1.6490279197811977,0.020620785161247254,1.6284071346199505,16331,4141,8842.0,5347.0,5291.187005654891,5423.0,76.0,632,344
5632,26318.0,2.6423085725296467,0.032616329324522825,2.609692243205124,26085,6557,14140.0,8519.0,8497.775455834002,8661.0,142.0,1005,570
5633,17770.0,1.7865896907777292,0.02205302331751974,1.7645366674602094,17625,4557,9546.0,5776.0,5723.992938595804,5856.0,80.0,724,373
5634,17059.0,1.6977431033815436,0.021209666689245604,1.676533436692298,16928,4349,9162.0,5395.0,5496.987938355893,5460.0,65.0,607,349
5635,16085.0,1.6114872676386582,0.020320616670044273,1.591166650968614,15941,4040,8791.0,5258.0,5260.860631888557,5332.0,74.0,603,385
5636,15937.0,1.586314629521873,0.019996048611205727,1.5663185809106674,15802,4031,8687.0,5162.0,5196.173869769053,5232.0,70.0,641,317
5637,21630.0,2.1630090735084,0.02688942398375941,2.1361196495246406,21450,5598,11562.0,7011.0,6935.227509668082,7104.0,93.0,848,427
5638,16337.0,1.624296475130589,0.020219231214476954,1.6040772439161122,16188,4191,8765.0,5206.0,5255.172811208226,5278.0,72.0,640,338
5639,16981.0,1.7026128256835806,0.021284346143222693,1.681328479540358,16834,4269,9206.0,5551.0,5514.903548036595,5624.0,73.0,650,351
5640,17712.0,1.7632286323269655,0.021859054124729566,1.7413695782022358,17562,4562,9541.0,5689.0,5718.752308633805,5764.0,75.0,723,347
5641,17527.0,1.767707427479045,0.021574585524710692,1.7461328419543343,17361,4588,9378.0,5588.0,5621.352695134558,5670.0,82.0,681,384
5642,19632.0,1.9522633478863767,0.024305501548135742,1.927957846338241,19479,4953,10484.0,6274.0,6288.027966452198,6355.0,81.0,723,397
5643,30819.0,3.1055865552710893,0.037941926725475576,3.067644628545614,30535,7938,16288.0,9875.0,9794.15259877472,10022.0,147.0,1150,600
5644,35556.0,3.5667388176867028,0.044206985228633,3.52253183245807,35238,9105,18941.0,11491.0,11383.37628675774,11660.0,169.0,1375,733
5645,18041.0,1.800655390686328,0.022640052022690003,1.7780153386636381,17888,4534,9764.0,5857.0,5863.480787777164,5920.0,63.0,686,342
5646,17552.0,1.7363703084842577,0.02193733704142734,1.7144329714428304,17395,4487,9515.0,5710.0,5699.4712332952495,5790.0,80.0,677,365
5647,18228.0,1.8313887084187275,0.02270408004956835,1.808684628369159,18048,4613,9878.0,5900.0,5927.139628311253,5986.0,86.0,723,368
5648,16590.0,1.6595249088886863,0.020891010362858942,1.6386338985258273,16438,4137,9016.0,5429.0,5403.748683654915,5504.0,75.0,638,348
5649,16802.0,1.6705952437053384,0.020896273491371277,1.649698970213967,16638,4314,9123.0,5446.0,5459.118053550953,5538.0,92.0,676,364
5650,18291.0,1.8424328822025662,0.022916374091088158,1.819516508111478,18123,4560,9913.0,5922.0,5934.766994649449,6000.0,78.0,692,366
5651,18926.0,1.8831861249127861,0.023493725654098383,1.8596923992586878,18771,4877,10083.0,6027.0,6041.076386877715,6103.0,76.0,672,408
5652,18203.0,1.8313795166994224,0.022580131764135654,1.8087993849352868,18035,4666,9709.0,5831.0,5828.8755565846295,5904.0,73.0,648,400
5653,18139.0,1.803641426229284,0.022640788864483716,1.7810006373648002,17975,4694,9791.0,5908.0,5866.057489075845,5997.0,89.0,695,342
5654,18949.0,1.8781692606907137,0.02370117834115765,1.854468082349556,18790,4796,10217.0,6170.0,6122.013530103315,6262.0,92.0,706,393
5655,19397.0,1.9200320558519135,0.023765132353964047,1.8962669234979495,19224,4878,10324.0,6156.0,6201.881770108568,6254.0,98.0,725,357
5656,17760.0,1.7793214299555633,0.02223960819524842,1.7570818217603148,17603,4527,9592.0,5768.0,5745.816429842035,5844.0,76.0,639,363
5657,18362.0,1.8217142557434558,0.02302800650112892,1.7986862492423268,18208,4606,10008.0,5971.0,5996.269837403359,6053.0,82.0,724,345
5658,16732.0,1.67216879394823,0.020669042678921255,1.6514997512693086,16591,4246,9061.0,5362.0,5433.060473807739,5434.0,72.0,661,344
5659,18894.0,1.8762681234786474,0.023562296867418054,1.8527058266112293,18720,4832,10132.0,6051.0,6078.946767967976,6132.0,81.0,741,400
5660,23430.0,2.325369107809173,0.028942946581248664,2.296426161227924,23211,5933,12563.0,7584.0,7545.843815026711,7702.0,118.0,856,503
5661,28141.0,2.7931710917201977,0.03472365629383611,2.7584474354263615,27861,6945,15100.0,9109.0,9089.074412587492,9261.0,152.0,1104,573
5662,16035.0,1.6035891225338705,0.020226853514291303,1.5833622690195792,15897,3995,8714.0,5195.0,5213.167757659185,5265.0,70.0,599,319
5663,16263.0,1.6458069924495513,0.02033712111485504,1.6254698713346962,16124,4109,8850.0,5263.0,5297.81864164612,5330.0,67.0,644,308
5664,16931.0,1.7115969045360613,0.021002824366262555,1.6905940801697987,16773,4344,9208.0,5499.0,5508.265542881935,5578.0,79.0,670,326
5665,16233.0,1.6164417274681195,0.02045339185260472,1.595988335615515,16095,4133,8767.0,5293.0,5253.04670448517,5356.0,63.0,613,351
5666,22278.0,2.2458461106429386,0.02746735762916174,2.218378753013777,22079,5714,11830.0,7094.0,7103.0692895316815,7197.0,103.0,833,464
5667,15550.0,1.544691418357751,0.019530769123920107,1.5251606492338308,15411,3941,8359.0,5073.0,5002.494597631343,5143.0,70.0,581,335
5668,20309.0,2.018423307256475,0.025045333012151425,1.9933779742443234,20140,5179,10896.0,6457.0,6542.689336356242,6530.0,73.0,819,426
5669,15276.0,1.5260062054812142,0.019134204836829403,1.5068720006443848,15152,3909,8339.0,5014.0,4987.9271045803725,5080.0,66.0,561,324
5670,22899.0,2.3065784645349883,0.028092273659316058,2.278486190875672,22690,5889,12279.0,7347.0,7373.091320583833,7458.0,111.0,874,456
5671,15760.0,1.5801500689429238,0.020017435112310817,1.560132633830613,15624,3993,8605.0,5207.0,5156.667706519826,5280.0,73.0,616,327
5672,16470.0,1.6337963087074463,0.02022239390384344,1.6135739148036028,16324,4234,8829.0,5252.0,5292.945153946863,5324.0,72.0,635,344
5673,18483.0,1.8395360825566223,0.023019531968248498,1.8165165505883738,18298,4672,9908.0,5995.0,5932.687558740488,6090.0,95.0,734,363
5674,16930.0,1.7020443018588018,0.021060319048145686,1.680983982810656,16773,4373,9134.0,5392.0,5467.889912298521,5469.0,77.0,660,336
5675,18656.0,1.8524472219377797,0.02316993762732879,1.8292772843104508,18495,4828,10024.0,5974.0,6012.201537401019,6053.0,79.0,703,356
5676,16348.0,1.6223818413173297,0.02018280828525243,1.6021990330320772,16189,4113,8894.0,5247.0,5325.295550066859,5333.0,86.0,652,299
5677,20879.0,2.11110142607137,0.025819135655999803,2.0852822904153703,20679,5430,11076.0,6690.0,6651.849751059141,6793.0,103.0,748,410
5678,16400.0,1.6549746763719972,0.02017630949178699,1.6347983668802102,16273,4138,8923.0,5296.0,5347.275537722556,5370.0,74.0,589,334
5679,20451.0,2.035122851606614,0.025152930898864032,2.00996992070775,20246,5288,10878.0,6552.0,6536.398607641236,6654.0,102.0,749,380
5680,15535.0,1.5357833152242997,0.019663668597140742,1.516119646627159,15389,3985,8406.0,5084.0,5024.895841547998,5154.0,70.0,591,347
5681,24176.0,2.40398280436527,0.02995828452104749,2.3740245198442227,23958,6084,12881.0,7709.0,7735.78298856184,7815.0,106.0,918,501
5682,16380.0,1.636880937549277,0.02055936459361088,1.6163215729556661,16224,4174,8870.0,5294.0,5313.685247037067,5372.0,78.0,616,318
5683,15726.0,1.5848882094607948,0.019547302928704515,1.5653409065320902,15588,3953,8564.0,5081.0,5117.28033914035,5150.0,69.0,597,320
5684,22817.0,2.3089492755574543,0.027991736049125457,2.280957539508329,22606,5725,12272.0,7256.0,7380.203744888426,7356.0,100.0,850,443
5685,27374.0,2.7064845844309118,0.033650310654269384,2.672834273776642,27142,6897,14696.0,8763.0,8839.843398998171,8875.0,112.0,1004,565
5686,17225.0,1.7247767072949032,0.02135139216999552,1.7034253151249077,17087,4398,9436.0,5595.0,5653.672845250435,5675.0,80.0,661,360
5687,16418.0,1.6514037730702196,0.021049418283245063,1.6303543547869745,16276,4138,8984.0,5437.0,5388.072318315632,5513.0,76.0,646,344
5688,21940.0,2.1764241472678356,0.027036813820091682,2.149387333447744,21723,5451,11660.0,6943.0,7009.505397038934,7062.0,119.0,867,440
5689,16057.0,1.5887775720579318,0.020103414493569643,1.5686741575643621,15907,4088,8654.0,5127.0,5170.1680928703445,5199.0,72.0,640,342
5690,17886.0,1.790421383839858,0.022197028236711484,1.7682243556031465,17724,4485,9672.0,5797.0,5800.828226367236,5880.0,83.0,673,365
5691,15978.0,1.5955282890016764,0.01994886854617307,1.5755794204555034,15838,4078,8603.0,5112.0,5148.244590035527,5183.0,71.0,630,343
5692,18601.0,1.8680698782003626,0.023050228921610533,1.845019649278752,18419,4730,9988.0,5991.0,5986.845966885572,6079.0,88.0,740,353
5693,17849.0,1.8080164294040644,0.022757497892288543,1.7852589315117757,17692,4528,9709.0,5874.0,5821.4672489763825,5959.0,85.0,734,379
5694,19146.0,1.921259392275544,0.023659552685339875,1.8975998395902043,18971,4911,10181.0,6144.0,6108.869962540327,6241.0,97.0,790,372
5695,19808.0,1.987550774963056,0.024685711824546867,1.9628650631385092,19640,5025,10628.0,6406.0,6375.771951614157,6493.0,87.0,740,409
5696,19504.0,1.9496928745578115,0.024363729260876075,1.9253291452969354,19322,4929,10565.0,6360.0,6328.783002303531,6462.0,102.0,754,417
5697,18797.0,1.8883290880168142,0.02366525716591379,1.8646638308509005,18644,4631,10289.0,6170.0,6167.026189106449,6249.0,79.0,741,384
5698,17179.0,1.7109981927754174,0.021436638582398703,1.6895615541930187,17028,4389,9427.0,5601.0,5643.719855910118,5685.0,84.0,654,354
5699,23399.0,2.3150950002005946,0.029061885886992475,2.286033114313602,23193,5926,12506.0,7612.0,7505.639309306737,7726.0,114.0,870,445
5700,28048.0,2.778146075728903,0.034357256245700976,2.743788819483202,27778,7187,14899.0,8956.0,8962.119112839378,9102.0,146.0,1032,545
5701,18153.0,1.818309201174459,0.022535392606414708,1.7957738085680444,18008,4571,9766.0,5813.0,5858.879359057402,5887.0,74.0,706,367
5702,16717.0,1.6847446282342176,0.021007138131567637,1.6637374901026498,16571,4204,9192.0,5525.0,5507.195191369315,5601.0,76.0,674,349
5703,16379.0,1.6506568054108612,0.020503465951616017,1.6301533394592451,16235,4293,8762.0,5293.0,5247.675899440345,5377.0,84.0,625,340
5704,17809.0,1.7903775774827675,0.021900555275354124,1.7684770222074133,17654,4540,9599.0,5713.0,5760.41838530434,5792.0,79.0,688,370
5705,16615.0,1.6574741699829743,0.020783378097982617,1.6366907918849916,16478,4251,8978.0,5401.0,5383.545865714359,5475.0,74.0,639,365
5706,17367.0,1.7468240677091518,0.02171477226358885,1.725109295445563,17221,4363,9358.0,5622.0,5609.778867269371,5695.0,73.0,649,360
5707,18768.0,1.8767577500974144,0.023540359619450623,1.8532173904779639,18581,4742,10103.0,6161.0,6060.487060764366,6260.0,99.0,769,389
5708,19218.0,1.926797187261026,0.023785588022850017,1.903011599238176,19043,4846,10308.0,6201.0,6186.1225812444745,6295.0,94.0,718,425
5709,23923.0,2.4071710647990114,0.029338597245216144,2.3778324675537954,23710,6183,12654.0,7642.0,7599.441676114413,7748.0,106.0,951,440
5710,23196.0,2.3326579958218097,0.02877844830933898,2.3038795475124707,22991,5859,12385.0,7481.0,7439.29888818285,7596.0,115.0,906,473
5711,16126.0,1.620853290182782,0.020228754917013803,1.6006245352657682,15964,4100,8770.0,5240.0,5254.962876898053,5330.0,90.0,626,331
5712,19103.0,1.9105491933431658,0.02380514756173426,1.8867440457814315,18945,4877,10351.0,6201.0,6204.822465295055,6282.0,81.0,760,391
5713,15527.0,1.5624262863975775,0.019525452703190026,1.5429008336943875,15400,3839,8428.0,5073.0,5041.334417899361,5140.0,67.0,604,338
5714,19715.0,1.9728067559604476,0.02446154564915443,1.9483452103112933,19519,5025,10606.0,6355.0,6368.92065603311,6462.0,107.0,721,387
5715,23449.0,2.3321133657939153,0.02873715926839986,2.3033762065255154,23246,5970,12591.0,7488.0,7554.235680375861,7601.0,113.0,919,491
5716,15918.0,1.5880992213282767,0.01998935109107201,1.5681098702372047,15784,3907,8666.0,5233.0,5193.979162450151,5304.0,71.0,651,328
5717,17491.0,1.7497920775606512,0.022006044003351363,1.7277860335572999,17357,4423,9483.0,5730.0,5687.0965131784615,5810.0,80.0,651,379
